Currency,Date,Open,High,Low,Close,Volume,Market Cap
ethereum,"Jul 31, 2017",197.40,203.87,193.41,203.87,"569,414,016","19,102,596,755"
ethereum,"Jul 30, 2017",206.74,208.54,196.15,197.98,"596,233,984","18,545,669,554"
ethereum,"Jul 29, 2017",193.34,208.68,179.65,205.79,"824,355,008","19,272,280,500"
ethereum,"Jul 28, 2017",204.32,204.90,192.30,193.12,"562,571,008","18,081,289,103"
ethereum,"Jul 27, 2017",204.86,206.44,201.26,204.32,"393,283,008","19,124,468,250"
ethereum,"Jul 26, 2017",207.09,210.77,194.78,203.95,"717,692,032","19,085,332,800"
ethereum,"Jul 25, 2017",224.37,225.32,195.85,206.71,"1,095,760,000","19,338,262,506"
ethereum,"Jul 24, 2017",226.29,227.54,222.45,224.71,"431,691,008","21,016,755,177"
ethereum,"Jul 23, 2017",229.12,231.68,217.72,225.95,"649,614,976","21,127,295,409"
ethereum,"Jul 22, 2017",217.86,232.70,216.87,229.48,"618,259,968","21,451,273,566"
ethereum,"Jul 21, 2017",226.06,235.12,213.01,218.30,"1,006,129,984","20,401,709,506"
ethereum,"Jul 20, 2017",205.42,233.90,203.22,227.26,"2,224,999,936","21,233,651,866"
ethereum,"Jul 19, 2017",234.94,245.65,191.74,199.70,"2,328,790,016","18,653,610,729"
ethereum,"Jul 18, 2017",195.03,267.99,182.06,234.39,"2,709,260,032","21,887,962,776"
ethereum,"Jul 17, 2017",159.99,194.75,158.04,193.42,"1,669,500,032","18,057,735,704"
ethereum,"Jul 16, 2017",169.57,172.01,133.72,157.36,"1,516,889,984","14,687,441,605"
ethereum,"Jul 15, 2017",199.71,200.16,170.65,170.65,"810,451,968","15,923,953,593"
ethereum,"Jul 14, 2017",209.53,211.10,187.37,199.66,"749,382,016","18,625,794,688"
ethereum,"Jul 13, 2017",231.81,231.81,200.07,209.73,"828,489,024","19,560,300,930"
ethereum,"Jul 12, 2017",197.15,230.77,189.59,230.77,"1,241,190,016","21,517,152,174"
ethereum,"Jul 11, 2017",211.52,220.29,183.39,197.40,"1,440,950,016","18,401,040,701"
ethereum,"Jul 10, 2017",243.01,243.07,196.96,215.36,"937,219,008","20,069,373,698"
ethereum,"Jul 09, 2017",251.82,255.10,242.14,242.14,"505,118,016","22,559,120,946"
ethereum,"Jul 08, 2017",245.89,273.48,236.55,251.70,"754,958,016","23,443,013,086"
ethereum,"Jul 07, 2017",270.35,273.94,244.17,245.99,"687,251,968","22,900,134,646"
ethereum,"Jul 06, 2017",268.86,278.48,265.51,270.55,"623,080,000","25,179,348,911"
ethereum,"Jul 05, 2017",273.10,275.13,261.45,268.77,"790,256,000","25,011,710,285"
ethereum,"Jul 04, 2017",282.19,287.39,273.11,273.30,"687,691,008","25,425,860,777"
ethereum,"Jul 03, 2017",288.41,291.10,281.18,282.90,"851,408,000","26,310,761,677"
ethereum,"Jul 02, 2017",275.12,295.51,262.52,287.99,"1,123,330,048","26,776,243,984"
ethereum,"Jul 01, 2017",293.35,293.75,268.62,274.60,"1,089,200,000","25,524,313,603"
ethereum,"Jun 30, 2017",303.15,315.17,288.44,294.92,"1,011,800,000","27,404,731,861"
ethereum,"Jun 29, 2017",328.37,330.71,297.37,302.88,"1,508,579,968","28,136,918,558"
ethereum,"Jun 28, 2017",293.04,333.10,276.41,327.93,"2,056,550,016","30,454,577,323"
ethereum,"Jun 27, 2017",272.69,293.09,227.14,293.09,"1,973,869,952","27,211,279,055"
ethereum,"Jun 26, 2017",302.95,311.46,238.65,272.69,"2,081,810,048","25,309,759,968"
ethereum,"Jun 25, 2017",323.47,332.79,284.65,303.25,"1,186,880,000","28,138,409,364"
ethereum,"Jun 24, 2017",341.63,343.62,322.09,323.70,"673,585,024","30,027,238,696"
ethereum,"Jun 23, 2017",336.48,348.01,334.99,341.74,"593,206,976","31,691,908,924"
ethereum,"Jun 22, 2017",337.73,342.03,330.62,336.37,"925,766,976","31,185,326,164"
ethereum,"Jun 21, 2017",359.54,361.34,319.48,336.87,"1,420,130,048","31,222,823,000"
ethereum,"Jun 20, 2017",370.33,377.97,350.94,359.01,"1,020,390,016","33,260,958,885"
ethereum,"Jun 19, 2017",371.86,377.11,369.76,370.06,"685,171,968","34,278,915,230"
ethereum,"Jun 18, 2017",379.52,390.58,368.84,371.46,"904,702,976","34,398,150,201"
ethereum,"Jun 17, 2017",369.88,379.41,364.00,379.41,"904,652,992","35,124,053,707"
ethereum,"Jun 16, 2017",361.18,373.05,341.42,370.23,"1,096,280,064","34,263,095,462"
ethereum,"Jun 15, 2017",358.51,364.44,300.70,361.93,"2,463,450,112","33,485,258,152"
ethereum,"Jun 14, 2017",397.59,399.32,342.21,359.05,"1,272,579,968","33,208,658,542"
ethereum,"Jun 13, 2017",395.69,411.18,370.06,397.54,"1,717,379,968","36,756,801,123"
ethereum,"Jun 12, 2017",341.16,414.76,341.16,401.49,"2,882,650,112","37,110,948,644"
ethereum,"Jun 11, 2017",338.79,353.01,318.17,340.61,"1,373,219,968","31,473,965,821"
ethereum,"Jun 10, 2017",282.01,350.26,282.01,337.67,"1,611,629,952","31,192,780,483"
ethereum,"Jun 09, 2017",261.75,282.76,261.75,281.74,"557,985,984","26,018,098,658"
ethereum,"Jun 08, 2017",257.99,262.25,253.98,261.67,"385,494,016","24,157,329,921"
ethereum,"Jun 07, 2017",264.26,264.67,254.04,258.07,"461,648,992","23,818,300,202"
ethereum,"Jun 06, 2017",248.60,267.51,246.84,264.47,"741,553,024","24,401,181,121"
ethereum,"Jun 05, 2017",245.26,249.47,243.05,248.46,"435,660,000","22,917,910,489"
ethereum,"Jun 04, 2017",224.12,250.41,223.98,245.33,"753,820,032","22,622,207,553"
ethereum,"Jun 03, 2017",223.46,225.97,219.42,224.38,"427,896,000","20,683,715,605"
ethereum,"Jun 02, 2017",222.29,229.41,219.58,223.77,"469,532,000","20,622,162,299"
ethereum,"Jun 01, 2017",230.89,236.22,214.48,222.24,"812,924,032","20,474,652,879"
ethereum,"May 31, 2017",231.58,236.96,215.57,230.67,"1,271,600,000","21,244,817,139"
ethereum,"May 30, 2017",195.61,233.71,189.29,231.91,"1,586,669,952","21,352,550,184"
ethereum,"May 29, 2017",170.13,197.13,164.53,194.91,"718,828,032","17,939,882,189"
ethereum,"May 28, 2017",158.82,179.93,157.60,170.51,"717,971,008","15,689,192,548"
ethereum,"May 27, 2017",159.82,166.95,120.44,157.76,"1,217,059,968","14,511,207,045"
ethereum,"May 26, 2017",175.22,193.69,150.28,160.40,"792,457,984","14,749,889,600"
ethereum,"May 25, 2017",189.85,210.98,170.51,174.45,"943,636,992","16,036,165,877"
ethereum,"May 24, 2017",182.65,228.37,182.45,190.05,"561,014,016","17,464,735,543"
ethereum,"May 23, 2017",170.82,183.55,169.93,181.95,"530,708,992","16,715,702,521"
ethereum,"May 22, 2017",158.17,201.75,152.47,174.26,"1,188,909,952","16,004,156,112"
ethereum,"May 21, 2017",127.54,159.03,125.89,157.94,"570,361,024","14,500,421,529"
ethereum,"May 20, 2017",129.22,133.64,124.70,126.52,"331,455,008","11,612,447,946"
ethereum,"May 19, 2017",97.05,133.56,97.05,129.53,"626,945,024","11,884,632,930"
ethereum,"May 18, 2017",89.84,97.37,89.84,96.91,"196,236,992","8,888,797,357"
ethereum,"May 17, 2017",89.25,91.27,84.43,89.86,"183,031,008","8,239,948,169"
ethereum,"May 16, 2017",92.39,93.56,89.12,89.44,"152,284,992","8,198,722,531"
ethereum,"May 15, 2017",90.78,95.43,86.83,92.41,"170,999,008","8,468,960,166"
ethereum,"May 14, 2017",90.87,91.25,89.61,90.79,"66,046,600","8,317,148,601"
ethereum,"May 13, 2017",88.69,93.81,86.66,90.84,"88,742,200","8,319,066,651"
ethereum,"May 12, 2017",89.43,93.12,88.66,88.66,"145,824,992","8,116,816,184"
ethereum,"May 11, 2017",89.77,102.55,88.48,89.88,"132,722,000","8,226,220,249"
ethereum,"May 10, 2017",91.15,92.85,85.29,89.52,"145,602,000","8,191,083,680"
ethereum,"May 09, 2017",91.23,93.06,80.39,91.16,"363,433,984","8,338,258,352"
ethereum,"May 08, 2017",93.75,95.14,89.51,91.42,"231,344,000","8,359,085,414"
ethereum,"May 07, 2017",97.87,98.24,89.87,94.01,"183,295,008","8,592,854,298"
ethereum,"May 06, 2017",94.91,97.88,90.95,97.81,"151,462,000","8,937,843,151"
ethereum,"May 05, 2017",96.73,103.23,92.22,94.40,"331,928,000","8,622,992,171"
ethereum,"May 04, 2017",79.72,97.56,79.43,96.98,"366,847,008","8,856,050,446"
ethereum,"May 03, 2017",77.25,80.10,75.76,79.72,"141,922,000","7,277,279,246"
ethereum,"May 02, 2017",76.65,79.35,74.38,77.26,"193,772,992","7,050,941,746"
ethereum,"May 01, 2017",79.32,82.52,73.09,76.30,"376,841,984","6,960,466,482"
ethereum,"Apr 30, 2017",68.54,79.02,68.35,79.02,"229,944,992","7,206,669,917"
ethereum,"Apr 29, 2017",71.39,71.90,66.78,68.38,"165,448,000","6,233,911,088"
ethereum,"Apr 28, 2017",62.23,70.85,62.13,70.16,"346,545,984","6,394,355,247"
ethereum,"Apr 27, 2017",52.81,62.17,52.29,62.17,"246,775,008","5,664,157,655"
ethereum,"Apr 26, 2017",49.91,53.44,49.91,52.72,"104,884,000","4,801,851,008"
ethereum,"Apr 25, 2017",50.07,50.30,49.81,49.89,"38,264,600","4,542,708,761"
ethereum,"Apr 24, 2017",48.87,50.18,48.87,50.03,"55,580,600","4,553,943,109"
ethereum,"Apr 23, 2017",48.59,48.89,48.17,48.49,"36,234,000","4,412,126,295"
ethereum,"Apr 22, 2017",48.18,48.74,48.17,48.55,"37,357,600","4,416,442,028"
ethereum,"Apr 21, 2017",49.64,49.66,48.14,48.22,"45,048,300","4,385,105,012"
ethereum,"Apr 20, 2017",48.13,49.99,48.13,49.67,"79,600,896","4,515,241,563"
ethereum,"Apr 19, 2017",50.73,50.95,47.26,48.31,"76,281,000","4,389,519,738"
ethereum,"Apr 18, 2017",48.32,51.03,48.30,50.71,"78,748,496","4,606,307,174"
ethereum,"Apr 17, 2017",48.66,48.75,48.05,48.30,"44,013,300","4,386,552,041"
ethereum,"Apr 16, 2017",49.04,49.14,48.19,48.72,"31,343,800","4,422,644,315"
ethereum,"Apr 15, 2017",47.65,49.57,47.18,49.10,"66,207,800","4,455,916,490"
ethereum,"Apr 14, 2017",49.97,50.05,46.76,47.57,"91,674,400","4,315,878,957"
ethereum,"Apr 13, 2017",46.31,50.91,46.31,50.22,"157,200,000","4,554,299,452"
ethereum,"Apr 12, 2017",43.46,47.23,43.11,46.29,"88,045,696","4,196,302,994"
ethereum,"Apr 11, 2017",43.50,44.25,43.30,43.41,"38,303,300","3,933,886,291"
ethereum,"Apr 10, 2017",43.28,44.14,42.42,43.44,"44,061,500","3,935,103,268"
ethereum,"Apr 09, 2017",44.28,44.49,42.89,43.27,"55,143,000","3,918,563,431"
ethereum,"Apr 08, 2017",41.80,45.21,41.73,44.31,"74,138,800","4,011,422,381"
ethereum,"Apr 07, 2017",42.87,44.04,41.65,42.16,"81,474,704","3,815,963,046"
ethereum,"Apr 06, 2017",45.22,45.64,40.90,43.24,"147,120,000","3,912,317,959"
ethereum,"Apr 05, 2017",44.66,47.84,44.54,45.30,"119,733,000","4,097,477,788"
ethereum,"Apr 04, 2017",43.92,45.74,41.72,44.64,"157,568,000","4,036,201,194"
ethereum,"Apr 03, 2017",48.82,48.82,43.41,44.36,"190,512,992","4,009,009,196"
ethereum,"Apr 02, 2017",50.74,51.27,45.43,48.75,"134,604,000","4,404,475,423"
ethereum,"Apr 01, 2017",50.03,51.93,48.88,50.70,"92,461,904","4,579,187,936"
ethereum,"Mar 31, 2017",51.75,51.77,47.38,50.04,"151,416,000","4,517,835,716"
ethereum,"Mar 30, 2017",53.12,53.31,51.87,52.21,"86,885,696","4,711,996,588"
ethereum,"Mar 29, 2017",50.57,53.87,50.55,53.13,"144,998,000","4,793,424,049"
ethereum,"Mar 28, 2017",49.71,50.96,49.15,50.77,"97,745,296","4,579,693,493"
ethereum,"Mar 27, 2017",51.31,52.46,48.93,49.67,"118,978,000","4,478,238,274"
ethereum,"Mar 26, 2017",50.77,51.80,49.28,50.52,"106,859,000","4,553,738,462"
ethereum,"Mar 25, 2017",53.58,53.58,48.31,51.25,"223,059,008","4,617,794,703"
ethereum,"Mar 24, 2017",43.64,54.14,43.21,53.11,"297,046,016","4,783,511,280"
ethereum,"Mar 23, 2017",42.57,44.75,41.30,43.68,"100,724,000","3,932,863,932"
ethereum,"Mar 22, 2017",43.12,43.52,39.69,42.34,"113,952,000","3,811,229,796"
ethereum,"Mar 21, 2017",43.51,44.26,42.37,43.15,"91,265,400","3,882,154,700"
ethereum,"Mar 20, 2017",44.83,46.23,42.44,43.39,"154,700,992","3,902,862,599"
ethereum,"Mar 19, 2017",35.53,47.00,35.34,44.74,"239,430,000","4,022,867,100"
ethereum,"Mar 18, 2017",46.87,46.87,31.70,34.16,"262,180,000","3,070,500,515"
ethereum,"Mar 17, 2017",45.93,55.11,38.21,46.83,"497,534,016","4,207,676,009"
ethereum,"Mar 16, 2017",35.36,47.17,35.36,46.35,"454,417,984","4,162,873,752"
ethereum,"Mar 15, 2017",28.65,35.06,28.43,35.06,"170,344,000","3,147,689,118"
ethereum,"Mar 14, 2017",28.57,29.93,27.32,28.65,"101,797,000","2,572,014,998"
ethereum,"Mar 13, 2017",23.50,30.60,23.50,28.59,"255,488,000","2,565,583,285"
ethereum,"Mar 12, 2017",21.46,23.44,21.38,23.44,"74,628,896","2,102,276,260"
ethereum,"Mar 11, 2017",19.37,21.59,19.01,21.47,"69,150,096","1,925,342,939"
ethereum,"Mar 10, 2017",17.74,19.66,17.68,19.33,"87,506,800","1,732,837,145"
ethereum,"Mar 09, 2017",16.64,17.87,16.37,17.75,"31,418,400","1,590,879,625"
ethereum,"Mar 08, 2017",18.88,18.88,16.65,16.65,"44,304,600","1,491,498,830"
ethereum,"Mar 07, 2017",19.58,19.63,18.64,18.89,"37,972,200","1,691,307,055"
ethereum,"Mar 06, 2017",19.28,20.10,19.11,19.61,"32,432,700","1,754,907,794"
ethereum,"Mar 05, 2017",18.50,19.42,18.23,19.30,"26,816,300","1,727,148,626"
ethereum,"Mar 04, 2017",19.52,20.06,18.62,18.62,"27,341,900","1,665,411,583"
ethereum,"Mar 03, 2017",19.04,20.67,18.41,19.46,"95,863,400","1,739,949,803"
ethereum,"Mar 02, 2017",17.36,19.35,16.95,19.03,"83,627,104","1,701,011,948"
ethereum,"Mar 01, 2017",15.85,17.37,15.56,17.35,"44,927,500","1,550,251,865"
ethereum,"Feb 28, 2017",15.45,16.06,15.12,15.82,"65,478,900","1,412,825,288"
ethereum,"Feb 27, 2017",14.51,15.68,14.27,15.40,"31,667,000","1,374,757,041"
ethereum,"Feb 26, 2017",13.52,14.54,13.40,14.52,"20,307,500","1,296,040,794"
ethereum,"Feb 25, 2017",13.06,13.72,12.98,13.55,"18,533,900","1,208,911,983"
ethereum,"Feb 24, 2017",13.13,13.23,12.88,13.07,"19,574,400","1,165,715,765"
ethereum,"Feb 23, 2017",12.60,13.21,12.56,13.12,"14,522,300","1,169,783,161"
ethereum,"Feb 22, 2017",12.69,12.76,12.55,12.60,"10,360,900","1,123,050,433"
ethereum,"Feb 21, 2017",12.34,12.77,12.21,12.67,"15,183,300","1,128,781,640"
ethereum,"Feb 20, 2017",12.77,12.90,12.43,12.43,"12,994,400","1,107,158,285"
ethereum,"Feb 19, 2017",12.82,12.87,12.71,12.76,"7,799,740","1,136,008,890"
ethereum,"Feb 18, 2017",12.71,12.83,12.68,12.81,"9,370,010","1,140,211,197"
ethereum,"Feb 17, 2017",12.90,12.91,12.66,12.68,"11,636,500","1,127,915,204"
ethereum,"Feb 16, 2017",12.92,12.92,12.54,12.90,"38,002,600","1,147,726,668"
ethereum,"Feb 15, 2017",13.04,13.04,12.64,12.92,"18,464,700","1,148,742,628"
ethereum,"Feb 14, 2017",11.29,13.33,11.29,13.03,"42,911,500","1,157,709,435"
ethereum,"Feb 13, 2017",11.38,11.39,11.17,11.27,"7,216,520","1,001,304,093"
ethereum,"Feb 12, 2017",11.35,11.40,11.30,11.40,"6,264,900","1,012,466,457"
ethereum,"Feb 11, 2017",11.29,11.43,11.24,11.35,"7,544,520","1,007,694,076"
ethereum,"Feb 10, 2017",11.05,11.34,10.78,11.28,"11,914,200","1,001,069,228"
ethereum,"Feb 09, 2017",11.44,11.60,10.67,11.03,"18,400,300","978,825,690"
ethereum,"Feb 08, 2017",11.54,11.63,11.24,11.43,"9,688,630","1,013,867,331"
ethereum,"Feb 07, 2017",11.43,11.61,11.41,11.52,"7,629,640","1,020,961,130"
ethereum,"Feb 06, 2017",11.35,11.48,11.34,11.39,"5,695,440","1,009,440,330"
ethereum,"Feb 05, 2017",11.44,11.49,11.32,11.35,"5,942,960","1,005,855,021"
ethereum,"Feb 04, 2017",11.13,11.50,11.13,11.43,"14,139,500","1,012,625,893"
ethereum,"Feb 03, 2017",10.81,11.11,10.76,11.11,"12,897,800","984,019,776"
ethereum,"Feb 02, 2017",10.74,10.89,10.55,10.82,"10,172,500","957,731,836"
ethereum,"Feb 01, 2017",10.74,10.85,10.56,10.73,"12,852,200","949,491,718"
ethereum,"Jan 31, 2017",10.56,10.75,10.55,10.73,"11,648,700","948,748,952"
ethereum,"Jan 30, 2017",10.49,10.71,10.47,10.57,"8,042,180","934,593,362"
ethereum,"Jan 29, 2017",10.56,10.57,10.45,10.48,"4,689,950","926,548,657"
ethereum,"Jan 28, 2017",10.54,10.58,10.43,10.56,"6,580,700","933,378,690"
ethereum,"Jan 27, 2017",10.58,10.61,10.44,10.54,"7,189,170","930,599,699"
ethereum,"Jan 26, 2017",10.57,10.67,10.51,10.59,"8,465,020","934,844,928"
ethereum,"Jan 25, 2017",10.62,10.62,10.48,10.57,"6,751,450","932,866,678"
ethereum,"Jan 24, 2017",10.73,10.77,10.57,10.63,"8,327,330","938,004,330"
ethereum,"Jan 23, 2017",10.71,10.84,10.67,10.82,"7,267,210","954,275,900"
ethereum,"Jan 22, 2017",10.91,10.97,10.58,10.70,"8,678,620","943,567,856"
ethereum,"Jan 21, 2017",10.60,10.98,10.58,10.91,"11,937,600","961,383,820"
ethereum,"Jan 20, 2017",10.39,10.76,10.35,10.60,"10,992,800","933,854,252"
ethereum,"Jan 19, 2017",10.24,10.44,10.18,10.40,"8,347,550","915,611,849"
ethereum,"Jan 18, 2017",10.30,10.52,9.94,10.23,"10,788,200","900,365,728"
ethereum,"Jan 17, 2017",9.64,10.61,9.54,10.30,"18,391,900","906,597,925"
ethereum,"Jan 16, 2017",9.88,9.93,9.58,9.64,"14,937,400","847,706,513"
ethereum,"Jan 15, 2017",9.83,10.00,9.60,9.90,"14,837,900","870,948,977"
ethereum,"Jan 14, 2017",9.79,9.89,9.44,9.65,"20,085,800","847,990,590"
ethereum,"Jan 13, 2017",9.83,9.85,9.51,9.77,"25,066,600","858,481,082"
ethereum,"Jan 12, 2017",9.72,10.08,9.18,9.86,"30,453,800","866,237,622"
ethereum,"Jan 11, 2017",10.54,10.66,9.46,9.72,"26,823,500","853,319,722"
ethereum,"Jan 10, 2017",10.37,10.69,10.29,10.55,"10,879,700","926,031,183"
ethereum,"Jan 09, 2017",10.31,10.78,10.14,10.33,"25,718,300","906,044,584"
ethereum,"Jan 08, 2017",9.87,10.39,9.83,10.29,"16,676,600","902,576,769"
ethereum,"Jan 07, 2017",10.24,10.28,9.59,9.87,"23,153,600","865,194,523"
ethereum,"Jan 06, 2017",10.29,10.63,9.63,10.25,"29,471,800","898,845,928"
ethereum,"Jan 05, 2017",11.29,11.89,9.40,10.25,"41,557,400","898,497,892"
ethereum,"Jan 04, 2017",9.71,11.28,9.56,11.25,"41,051,200","985,515,893"
ethereum,"Jan 03, 2017",8.37,10.00,8.32,9.73,"33,625,200","851,512,055"
ethereum,"Jan 02, 2017",8.17,8.44,8.05,8.38,"14,579,600","733,331,654"
ethereum,"Jan 01, 2017",7.98,8.47,7.98,8.17,"14,731,700","715,049,208"
ethereum,"Dec 31, 2016",8.15,8.16,7.91,7.97,"9,066,800","696,993,600"
ethereum,"Dec 30, 2016",8.29,8.47,8.05,8.16,"13,909,900","713,433,620"
ethereum,"Dec 29, 2016",7.54,8.53,7.54,8.28,"27,543,800","724,028,107"
ethereum,"Dec 28, 2016",7.15,7.62,7.08,7.52,"17,453,300","657,011,884"
ethereum,"Dec 27, 2016",7.28,7.32,7.09,7.17,"8,778,610","626,268,701"
ethereum,"Dec 26, 2016",7.13,7.33,7.05,7.27,"5,836,810","635,060,699"
ethereum,"Dec 25, 2016",7.26,7.34,7.14,7.18,"8,671,840","626,189,631"
ethereum,"Dec 24, 2016",7.15,7.41,7.15,7.27,"7,626,020","633,871,896"
ethereum,"Dec 23, 2016",7.58,7.69,7.16,7.17,"19,613,100","624,956,487"
ethereum,"Dec 22, 2016",7.90,7.91,7.50,7.59,"16,376,700","661,247,899"
ethereum,"Dec 21, 2016",7.66,7.94,7.66,7.91,"9,393,550","689,718,972"
ethereum,"Dec 20, 2016",7.63,7.75,7.57,7.66,"6,313,550","667,309,961"
ethereum,"Dec 19, 2016",7.87,7.87,7.63,7.64,"5,894,760","665,654,987"
ethereum,"Dec 18, 2016",7.86,7.93,7.72,7.87,"5,890,020","684,696,555"
ethereum,"Dec 17, 2016",7.86,7.90,7.52,7.88,"8,502,620","685,426,528"
ethereum,"Dec 16, 2016",7.86,7.93,7.80,7.86,"5,178,610","683,575,806"
ethereum,"Dec 15, 2016",8.24,8.24,7.72,7.83,"13,184,400","680,740,349"
ethereum,"Dec 14, 2016",8.45,8.52,8.25,8.27,"7,337,220","718,460,239"
ethereum,"Dec 13, 2016",8.52,8.53,8.35,8.42,"4,486,190","731,892,846"
ethereum,"Dec 12, 2016",8.19,8.61,8.17,8.52,"9,119,700","740,255,866"
ethereum,"Dec 11, 2016",8.13,8.27,8.10,8.19,"5,545,500","711,457,159"
ethereum,"Dec 10, 2016",8.44,8.53,8.02,8.13,"8,108,370","705,254,561"
ethereum,"Dec 09, 2016",8.17,8.67,8.05,8.45,"12,916,300","732,836,297"
ethereum,"Dec 08, 2016",8.38,8.86,8.23,8.23,"16,042,700","713,877,391"
ethereum,"Dec 07, 2016",7.89,8.54,7.33,8.38,"22,229,600","726,702,380"
ethereum,"Dec 06, 2016",6.80,7.92,5.98,7.87,"50,671,200","682,013,454"
ethereum,"Dec 05, 2016",7.41,7.64,6.66,6.82,"17,344,500","591,026,579"
ethereum,"Dec 04, 2016",7.90,7.95,7.44,7.44,"8,450,790","644,685,715"
ethereum,"Dec 03, 2016",7.77,8.15,7.67,7.92,"12,112,100","685,808,136"
ethereum,"Dec 02, 2016",8.46,8.46,7.42,7.76,"18,579,800","671,587,252"
ethereum,"Dec 01, 2016",8.60,8.65,8.36,8.45,"5,882,340","731,254,342"
ethereum,"Nov 30, 2016",8.16,8.75,8.16,8.59,"10,626,600","742,664,775"
ethereum,"Nov 29, 2016",8.73,8.74,7.88,8.17,"17,000,400","706,651,179"
ethereum,"Nov 28, 2016",9.00,9.01,8.72,8.72,"6,046,890","753,971,438"
ethereum,"Nov 27, 2016",9.31,9.33,8.78,9.00,"8,707,660","777,313,922"
ethereum,"Nov 26, 2016",9.42,9.50,9.31,9.33,"3,505,990","805,474,198"
ethereum,"Nov 25, 2016",9.23,9.75,9.21,9.40,"7,669,720","811,553,949"
ethereum,"Nov 24, 2016",9.85,9.85,8.93,9.23,"15,987,800","796,538,442"
ethereum,"Nov 23, 2016",9.92,9.96,9.76,9.84,"4,812,310","849,020,680"
ethereum,"Nov 22, 2016",9.63,10.24,9.59,9.91,"11,284,400","854,053,528"
ethereum,"Nov 21, 2016",9.58,9.64,9.54,9.62,"3,663,210","829,190,391"
ethereum,"Nov 20, 2016",9.66,9.71,9.52,9.58,"5,173,420","825,305,262"
ethereum,"Nov 19, 2016",9.48,9.75,9.48,9.66,"5,186,540","832,183,861"
ethereum,"Nov 18, 2016",9.99,10.01,9.48,9.48,"10,816,100","815,806,832"
ethereum,"Nov 17, 2016",10.06,10.19,9.92,9.99,"6,984,700","859,814,328"
ethereum,"Nov 16, 2016",10.22,10.33,9.93,10.06,"9,533,550","865,349,966"
ethereum,"Nov 15, 2016",9.97,10.32,9.85,10.22,"6,557,550","878,653,067"
ethereum,"Nov 14, 2016",10.10,10.16,9.96,9.97,"3,573,250","856,753,361"
ethereum,"Nov 13, 2016",9.89,10.41,9.84,10.10,"8,227,770","868,038,290"
ethereum,"Nov 12, 2016",10.29,10.34,9.70,9.88,"10,052,500","848,509,382"
ethereum,"Nov 11, 2016",10.51,10.57,10.26,10.29,"6,056,300","883,565,427"
ethereum,"Nov 10, 2016",10.67,10.68,10.51,10.52,"4,253,980","903,380,024"
ethereum,"Nov 09, 2016",10.82,10.83,10.22,10.66,"14,606,600","914,292,103"
ethereum,"Nov 08, 2016",10.85,10.92,10.74,10.83,"6,258,150","929,246,807"
ethereum,"Nov 07, 2016",10.90,10.96,10.78,10.81,"5,992,480","926,761,430"
ethereum,"Nov 06, 2016",10.99,11.25,10.85,10.87,"5,688,710","931,947,467"
ethereum,"Nov 05, 2016",11.09,11.24,10.88,11.00,"5,502,670","942,653,972"
ethereum,"Nov 04, 2016",10.82,11.12,10.82,11.09,"9,958,040","949,862,035"
ethereum,"Nov 03, 2016",10.80,11.11,10.76,10.80,"15,228,600","924,716,659"
ethereum,"Nov 02, 2016",10.77,11.16,10.69,10.75,"11,691,700","920,236,997"
ethereum,"Nov 01, 2016",10.96,11.18,10.30,10.77,"22,901,300","921,057,444"
