Currency,Date,Open,High,Low,Close,Volume,Market Cap
ethereum,2013-11-05,229.21,250.66,226.22,245.24,0,"2,931,598,960"
ethereum,2013-11-04,214.66,231.01,213.94,229.10,0,"2,737,659,088"
ethereum,2013-11-03,205.99,215.05,203.99,215.05,0,"2,568,713,111"
ethereum,2013-11-02,205.81,207.76,201.65,206.22,0,"2,462,261,645"
ethereum,2013-11-01,203.90,206.65,202.13,206.18,0,"2,460,742,837"
ethereum,2013-10-31,199.83,205.18,198.85,204.00,0,"2,433,658,800"
ethereum,2013-10-30,204.39,209.16,199.97,199.97,0,"2,384,492,273"
ethereum,2013-10-29,198.55,204.79,198.55,204.39,0,"2,436,241,934"
ethereum,2013-10-28,196.21,198.62,192.06,198.55,0,"2,365,837,416"
ethereum,2013-10-27,176.60,196.44,176.60,196.44,0,"2,339,831,217"
ethereum,2013-10-26,187.45,188.41,175.75,177.32,0,"2,111,296,044"
ethereum,2013-10-25,197.69,198.87,168.50,186.69,0,"2,222,012,384"
ethereum,2013-10-24,214.30,217.42,168.52,198.23,0,"2,358,198,593"
ethereum,2013-10-23,193.36,213.62,192.38,213.62,0,"2,540,139,399"
ethereum,2013-10-22,182.65,196.27,182.65,193.76,0,"2,302,910,260"
ethereum,2013-10-21,174.80,184.82,174.80,182.21,0,"2,164,518,143"
ethereum,2013-10-20,171.66,174.91,168.95,174.61,0,"2,073,319,140"
ethereum,2013-10-19,155.91,177.48,155.70,172.42,0,"2,046,457,291"
ethereum,2013-10-18,146.37,155.96,145.57,155.96,0,"1,850,219,763"
ethereum,2013-10-17,142.41,147.42,142.41,146.25,0,"1,734,327,563"
ethereum,2013-10-16,145.65,152.23,142.43,142.55,0,"1,689,851,848"
ethereum,2013-10-15,140.77,145.39,139.13,145.24,0,"1,720,981,439"
ethereum,2013-10-14,139.27,144.12,138.90,140.52,0,"1,664,129,178"
ethereum,2013-10-13,135.19,138.66,134.55,138.13,0,"1,634,968,839"
ethereum,2013-10-12,130.90,135.66,130.56,135.19,0,"1,599,426,131"
ethereum,2013-10-11,130.75,131.81,129.64,130.90,0,"1,547,971,040"
ethereum,2013-10-10,130.67,131.50,129.26,130.59,0,"1,543,701,125"
ethereum,2013-10-09,125.85,131.75,125.58,130.69,0,"1,544,249,376"
ethereum,2013-10-08,126.74,127.47,124.71,126.00,0,"1,488,277,350"
ethereum,2013-10-07,129.43,130.27,126.36,126.94,0,"1,498,859,918"
ethereum,2013-10-06,128.36,129.66,126.15,129.00,0,"1,522,686,975"
ethereum,2013-10-05,128.63,130.44,128.03,128.55,0,"1,516,777,519"
ethereum,2013-10-04,123.41,130.09,123.41,129.01,0,"1,521,498,787"
ethereum,2013-10-03,114.45,123.63,111.82,123.63,0,"1,457,492,615"
ethereum,2013-10-02,132.05,133.59,102.25,114.13,0,"1,344,930,746"
ethereum,2013-10-01,132.68,134.63,131.55,132.18,0,"1,557,001,092"
ethereum,2013-09-30,137.15,138.35,130.27,133.00,0,"1,566,038,425"
ethereum,2013-09-29,134.90,140.61,134.71,137.34,0,"1,616,584,505"
ethereum,2013-09-28,133.77,135.63,132.56,134.78,0,"1,585,878,762"
ethereum,2013-09-27,128.94,134.74,128.49,133.78,0,"1,573,520,360"
ethereum,2013-09-26,128.21,134.93,127.32,128.38,0,"1,509,434,269"
ethereum,2013-09-25,127.38,129.69,127.33,128.22,0,"1,507,033,770"
ethereum,2013-09-24,126.05,127.46,125.39,127.25,0,"1,494,974,356"
ethereum,2013-09-23,128.98,132.73,125.66,125.95,0,"1,479,037,148"
ethereum,2013-09-22,127.87,133.94,126.59,129.12,0,"1,515,584,736"
ethereum,2013-09-21,126.95,128.61,126.24,127.43,0,"1,495,101,147"
ethereum,2013-09-20,129.70,135.62,126.68,127.04,0,"1,489,921,944"
ethereum,2013-09-19,131.37,131.77,128.45,129.65,0,"1,519,883,709"
ethereum,2013-09-18,131.71,133.20,130.54,131.47,0,"1,540,598,328"
ethereum,2013-09-17,131.59,132.76,124.89,131.66,0,"1,542,278,406"
ethereum,2013-09-16,130.86,132.72,129.77,131.72,0,"1,542,395,098"
ethereum,2013-09-15,129.40,131.44,128.26,130.37,0,"1,526,085,146"
ethereum,2013-09-14,135.01,135.85,128.87,129.22,0,"1,512,038,756"
ethereum,2013-09-13,132.83,137.58,132.27,134.98,0,"1,578,699,084"
ethereum,2013-09-12,135.55,136.08,131.81,133.13,0,"1,556,386,219"
ethereum,2013-09-11,125.89,137.83,123.27,135.25,0,"1,580,450,350"
ethereum,2013-09-10,127.27,129.74,125.90,125.91,0,"1,470,679,164"
ethereum,2013-09-09,121.86,129.06,119.75,127.11,0,"1,484,085,516"
ethereum,2013-09-08,124.13,124.72,120.49,121.66,0,"1,419,836,072"
ethereum,2013-09-07,118.89,125.94,118.46,124.15,0,"1,448,411,494"
ethereum,2013-09-06,126.49,127.34,119.15,119.15,0,"1,389,646,450"
ethereum,2013-09-05,126.76,131.44,121.83,126.43,0,"1,473,965,191"
ethereum,2013-09-04,136.53,144.50,123.61,126.74,0,"1,477,012,118"
ethereum,2013-09-03,135.61,138.34,133.00,136.77,0,"1,593,346,565"
ethereum,2013-09-02,138.63,146.50,134.89,135.85,0,"1,581,969,854"
ethereum,2013-09-01,135.14,145.81,134.81,138.34,0,"1,610,215,347"
ethereum,2013-08-31,133.09,140.89,132.72,135.35,0,"1,574,672,051"
ethereum,2013-08-30,122.35,135.75,120.99,133.49,0,"1,552,288,465"
ethereum,2013-08-29,122.62,123.70,122.21,122.39,0,"1,422,584,866"
ethereum,2013-08-28,126.48,127.32,122.62,122.62,0,"1,424,675,798"
ethereum,2013-08-27,120.07,127.24,120.07,126.50,0,"1,469,193,138"
ethereum,2013-08-26,122.11,122.75,119.93,120.06,0,"1,393,847,159"
ethereum,2013-08-25,119.60,122.99,119.17,122.11,0,"1,417,198,897"
ethereum,2013-08-24,118.51,121.39,118.02,120.04,0,"1,392,768,092"
ethereum,2013-08-23,122.00,122.00,118.44,118.50,0,"1,374,309,422"
ethereum,2013-08-22,123.30,123.50,120.60,121.15,0,"1,404,437,433"
ethereum,2013-08-21,121.21,124.91,119.68,123.30,0,"1,428,698,678"
ethereum,2013-08-20,119.00,123.01,117.51,121.21,0,"1,403,829,641"
ethereum,2013-08-19,113.38,123.06,111.77,119.00,0,"1,377,725,475"
ethereum,2013-08-18,112.75,114.69,112.00,113.50,0,"1,313,544,013"
ethereum,2013-08-17,108.99,113.75,108.22,113.50,0,"1,312,996,375"
ethereum,2013-08-16,110.00,112.30,108.52,108.99,0,"1,260,352,119"
ethereum,2013-08-15,112.56,113.25,109.00,109.99,0,"1,271,404,657"
ethereum,2013-08-14,109.56,115.00,108.00,112.56,0,"1,300,656,724"
ethereum,2013-08-13,106.99,109.35,104.65,109.00,0,"1,259,042,650"
ethereum,2013-08-12,105.00,108.00,103.50,106.64,0,"1,231,248,581"
ethereum,2013-08-11,103.00,105.19,102.75,105.00,0,"1,211,789,250"
ethereum,2013-08-10,102.80,103.90,102.41,103.00,0,"1,188,153,925"
ethereum,2013-08-09,103.07,105.75,101.93,102.80,0,"1,185,307,130"
ethereum,2013-08-08,106.75,106.75,101.26,103.00,0,"1,187,105,900"
ethereum,2013-08-07,106.75,106.75,106.75,106.75,0,"1,229,098,150"
ethereum,2013-08-06,106.72,107.38,105.56,106.75,0,"1,229,098,150"
ethereum,2013-08-05,105.12,107.77,105.00,106.22,0,"1,222,677,176"
ethereum,2013-08-04,104.95,105.95,103.52,105.14,0,"1,209,797,378"
ethereum,2013-08-03,104.50,105.78,102.00,104.00,0,"1,196,226,508"
ethereum,2013-08-02,104.86,108.00,101.21,104.50,0,"1,201,487,185"
ethereum,2013-08-01,106.21,108.00,103.01,104.00,0,"1,195,225,200"
ethereum,2013-07-31,107.95,111.34,103.88,106.09,0,"1,218,777,834"
ethereum,2013-07-30,101.49,107.99,100.47,107.99,0,"1,240,092,366"
ethereum,2013-07-29,98.60,102.50,98.46,101.20,0,"1,161,619,140"
ethereum,2013-07-28,94.40,100.58,94.00,99.76,0,"1,144,602,838"
ethereum,2013-07-27,96.02,97.00,93.00,94.12,0,"1,079,491,697"
ethereum,2013-07-26,96.95,97.47,96.00,96.02,0,"1,100,902,800"
ethereum,2013-07-25,94.50,97.33,93.87,96.90,0,"1,110,587,858"
ethereum,2013-07-24,95.56,95.99,93.00,94.51,0,"1,082,848,325"
ethereum,2013-07-23,91.60,96.82,91.60,95.56,0,"1,094,484,058"
ethereum,2013-07-22,92.00,92.00,90.08,91.61,0,"1,048,939,081"
ethereum,2013-07-21,89.82,91.95,88.00,90.76,0,"1,038,798,980"
ethereum,2013-07-20,92.00,93.10,89.27,89.39,0,"1,022,707,665"
ethereum,2013-07-19,90.07,95.20,87.80,92.17,0,"1,054,083,771"
ethereum,2013-07-18,98.50,98.80,86.20,90.58,0,"1,035,512,825"
ethereum,2013-07-17,96.71,99.97,96.18,98.50,0,"1,125,658,000"
ethereum,2013-07-16,98.89,99.86,96.14,97.45,0,"1,113,217,032"
ethereum,2013-07-15,93.61,101.90,93.11,98.40,0,"1,123,658,944"
ethereum,2013-07-14,98.70,98.70,92.86,94.69,0,"1,080,917,760"
ethereum,2013-07-13,93.99,98.25,88.06,98.13,0,"1,119,796,120"
ethereum,2013-07-12,88.98,104.00,88.17,93.59,0,"1,067,634,684"
ethereum,2013-07-11,88.00,90.28,85.08,88.98,0,"1,014,650,063"
ethereum,2013-07-10,76.72,87.00,76.20,86.76,0,"988,957,719"
ethereum,2013-07-09,76.00,78.30,72.52,76.69,0,"873,841,849"
ethereum,2013-07-08,76.50,80.00,72.60,76.52,0,"871,457,940"
ethereum,2013-07-07,68.75,74.56,66.62,74.56,0,"848,838,979"
ethereum,2013-07-06,68.50,75.00,66.82,70.28,0,"799,741,619"
ethereum,2013-07-05,79.99,80.00,65.53,68.43,0,"778,411,179"
ethereum,2013-07-04,78.89,83.11,72.00,80.53,0,"915,618,609"
ethereum,2013-07-03,90.40,90.98,76.98,77.53,0,"881,233,116"
ethereum,2013-07-02,88.05,92.30,87.51,90.13,0,"1,024,082,228"
ethereum,2013-07-01,97.51,97.66,86.30,88.05,0,"1,000,065,296"
ethereum,2013-06-30,95.00,98.12,94.22,96.61,0,"1,096,957,771"
ethereum,2013-06-29,94.66,99.99,93.00,94.99,0,"1,078,198,524"
ethereum,2013-06-28,101.74,101.74,92.33,94.65,0,"1,073,887,457"
ethereum,2013-06-27,104.00,104.00,101.10,101.44,0,"1,150,468,023"
ethereum,2013-06-26,103.33,105.49,102.79,104.00,0,"1,179,105,200"
ethereum,2013-06-25,102.09,106.47,101.01,103.95,0,"1,178,086,140"
ethereum,2013-06-24,107.90,108.33,100.98,102.74,0,"1,163,935,726"
ethereum,2013-06-23,108.20,108.80,106.23,107.60,0,"1,218,626,490"
ethereum,2013-06-22,109.50,109.96,107.51,108.30,0,"1,226,110,328"
ethereum,2013-06-21,111.29,114.99,107.68,109.50,0,"1,239,214,238"
ethereum,2013-06-20,108.25,114.30,107.50,110.15,0,"1,246,104,920"
ethereum,2013-06-19,107.05,110.22,105.75,108.25,0,"1,224,193,838"
ethereum,2013-06-18,101.95,111.11,101.03,107.40,0,"1,214,216,070"
ethereum,2013-06-17,99.90,102.21,99.00,101.70,0,"1,149,418,485"
ethereum,2013-06-16,99.80,101.60,98.95,99.51,0,"1,124,306,272"
ethereum,2013-06-15,100.00,103.70,98.00,99.99,0,"1,129,245,604"
ethereum,2013-06-14,103.95,104.70,98.00,99.98,0,"1,128,709,292"
ethereum,2013-06-13,108.78,110.30,100.53,104.00,0,"1,173,637,400"
ethereum,2013-06-12,109.00,111.79,106.73,108.15,0,"1,219,969,853"
ethereum,2013-06-11,106.35,109.60,104.00,108.90,0,"1,227,874,725"
ethereum,2013-06-10,100.44,110.10,95.00,106.35,0,"1,198,638,945"
ethereum,2013-06-09,107.89,108.99,88.50,100.00,0,"1,126,642,500"
ethereum,2013-06-08,111.00,111.42,107.30,108.30,0,"1,219,717,920"
ethereum,2013-06-07,118.97,119.00,106.42,111.50,0,"1,255,258,638"
ethereum,2013-06-06,121.90,123.10,117.25,118.00,0,"1,327,960,200"
ethereum,2013-06-05,121.40,123.47,119.90,121.65,0,"1,368,486,469"
ethereum,2013-06-04,120.74,123.84,119.10,121.42,0,"1,365,337,545"
ethereum,2013-06-03,122.50,122.50,116.00,122.22,0,"1,373,708,058"
ethereum,2013-06-02,129.30,129.40,115.05,122.29,0,"1,373,837,500"
ethereum,2013-06-01,128.82,129.78,127.20,129.30,0,"1,451,916,165"
ethereum,2013-05-31,128.80,129.90,126.40,129.00,0,"1,447,870,200"
ethereum,2013-05-30,132.25,132.25,127.00,128.80,0,"1,445,053,941"
ethereum,2013-05-29,129.00,132.59,127.66,132.30,0,"1,483,734,578"
ethereum,2013-05-28,129.77,130.58,125.60,129.00,0,"1,446,189,975"
ethereum,2013-05-27,133.50,135.46,124.70,129.74,0,"1,454,029,510"
ethereum,2013-05-26,131.99,136.00,130.62,133.48,0,"1,495,293,015"
ethereum,2013-05-25,133.10,133.22,128.90,131.98,0,"1,477,958,233"
ethereum,2013-05-24,126.30,133.85,125.72,133.20,0,"1,491,070,770"
ethereum,2013-05-23,123.80,126.93,123.10,126.70,0,"1,417,769,833"
ethereum,2013-05-22,122.89,124.00,122.00,123.89,0,"1,385,778,993"
ethereum,2013-05-21,122.02,123.00,121.21,122.88,0,"1,374,013,440"
ethereum,2013-05-20,122.50,123.62,120.12,122.00,0,"1,363,709,900"
ethereum,2013-05-19,123.21,124.50,119.57,121.99,0,"1,363,204,703"
ethereum,2013-05-18,123.50,125.25,122.30,123.50,0,"1,379,574,546"
ethereum,2013-05-17,118.21,125.30,116.57,123.01,0,"1,373,723,882"
ethereum,2013-05-16,114.22,118.76,112.20,118.76,0,"1,325,726,787"
ethereum,2013-05-15,111.40,115.81,103.50,114.22,0,"1,274,623,813"
ethereum,2013-05-14,117.98,119.80,110.25,111.50,0,"1,243,874,488"
ethereum,2013-05-13,114.82,118.70,114.50,117.98,0,"1,315,710,011"
ethereum,2013-05-12,115.64,117.45,113.43,115.00,0,"1,281,982,625"
ethereum,2013-05-11,117.70,118.68,113.01,115.24,0,"1,284,207,489"
ethereum,2013-05-10,112.80,122.00,111.55,117.20,0,"1,305,479,080"
ethereum,2013-05-09,113.20,113.46,109.26,112.67,0,"1,254,535,382"
