Currency,Date,Open,High,Low,Close,Volume,Market Cap
bitcoin-cash,2017-09-18,422.09,479.69,422.09,479.32,"458,550,016","7,953,091,288"
bitcoin-cash,2017-09-17,438.90,438.90,384.06,419.86,"221,828,000","6,964,751,267"
bitcoin-cash,2017-09-16,424.49,450.98,388.20,440.22,"313,583,008","7,301,428,312"
bitcoin-cash,2017-09-15,369.49,448.39,301.69,424.02,"707,230,976","7,031,847,658"
bitcoin-cash,2017-09-14,504.22,510.47,367.04,367.04,"257,431,008","6,086,136,222"
bitcoin-cash,2017-09-13,509.47,519.20,471.22,503.61,"340,344,000","8,349,412,081"
bitcoin-cash,2017-09-12,539.03,559.22,505.01,510.41,"273,824,992","8,461,057,683"
bitcoin-cash,2017-09-11,537.19,556.25,515.67,537.81,"274,712,000","8,914,019,239"
bitcoin-cash,2017-09-10,546.47,546.75,484.09,537.07,"289,508,000","8,900,562,998"
bitcoin-cash,2017-09-09,584.73,586.18,539.15,547.47,"234,578,000","9,071,936,639"
bitcoin-cash,2017-09-08,654.37,687.30,557.51,583.10,"809,763,008","9,661,132,100"
bitcoin-cash,2017-09-07,636.85,707.98,603.50,652.85,"1,082,380,032","10,815,367,304"
bitcoin-cash,2017-09-06,541.28,642.69,539.96,638.18,"693,240,000","10,570,580,961"
bitcoin-cash,2017-09-05,514.90,550.95,458.78,541.71,"338,977,984","8,971,830,392"
bitcoin-cash,2017-09-04,608.26,608.26,500.76,517.24,"328,956,992","8,565,835,029"
bitcoin-cash,2017-09-03,578.27,617.41,563.59,607.43,"344,862,016","10,058,460,268"
bitcoin-cash,2017-09-02,621.96,642.05,560.58,575.90,"350,478,016","9,535,389,383"
bitcoin-cash,2017-09-01,588.40,645.52,586.73,622.17,"393,839,008","10,300,395,649"
bitcoin-cash,2017-08-31,576.25,603.69,572.14,588.17,"298,144,000","9,736,726,124"
bitcoin-cash,2017-08-30,549.32,604.69,535.92,575.21,"443,856,000","9,521,473,372"
bitcoin-cash,2017-08-29,596.13,599.30,528.32,552.93,"370,016,992","9,152,068,439"
bitcoin-cash,2017-08-28,619.70,626.88,595.52,596.18,"216,272,992","9,866,885,846"
bitcoin-cash,2017-08-27,625.89,654.87,589.64,620.90,"402,718,016","10,274,649,098"
bitcoin-cash,2017-08-26,641.88,646.93,622.36,625.32,"193,414,000","10,347,467,982"
bitcoin-cash,2017-08-25,627.06,665.41,624.30,641.05,"348,632,000","10,602,408,645"
bitcoin-cash,2017-08-24,670.03,697.32,617.31,628.11,"407,176,992","10,382,947,973"
bitcoin-cash,2017-08-23,690.96,715.67,651.32,669.40,"501,983,008","11,060,763,960"
bitcoin-cash,2017-08-22,596.19,734.88,570.27,690.88,"1,393,260,032","11,415,546,169"
bitcoin-cash,2017-08-21,723.70,756.59,573.47,599.64,"1,123,399,936","9,901,427,965"
bitcoin-cash,2017-08-20,772.42,858.96,683.94,712.87,"1,494,019,968","11,764,311,435"
bitcoin-cash,2017-08-19,697.04,"1,091.97",625.16,754.56,"3,196,229,888","12,447,999,918"
bitcoin-cash,2017-08-18,458.67,764.07,458.67,690.24,"3,087,490,048","11,385,819,408"
bitcoin-cash,2017-08-17,301.02,460.53,293.10,460.53,"744,604,992","7,596,275,408"
bitcoin-cash,2017-08-16,297.97,307.62,290.21,300.21,"106,436,000","4,951,611,203"
bitcoin-cash,2017-08-15,298.18,306.52,292.88,297.86,"133,924,000","4,912,603,933"
bitcoin-cash,2017-08-14,296.10,327.39,293.50,297.68,"174,968,000","4,909,115,806"
bitcoin-cash,2017-08-13,316.29,317.47,298.05,298.05,"120,722,000","4,914,961,032"
bitcoin-cash,2017-08-12,327.82,341.85,313.70,317.09,"126,007,000","5,228,596,735"
bitcoin-cash,2017-08-11,275.88,351.16,275.02,328.24,"233,971,008","5,412,173,084"
bitcoin-cash,2017-08-10,305.21,311.68,274.68,275.95,"136,636,992","4,549,781,986"
bitcoin-cash,2017-08-09,345.28,349.32,298.61,303.89,"165,032,000","5,010,026,797"
bitcoin-cash,2017-08-08,321.35,386.29,309.61,345.49,"274,880,000","5,695,399,910"
bitcoin-cash,2017-08-07,223.76,373.87,223.76,319.69,"346,545,984","5,270,009,227"
bitcoin-cash,2017-08-06,212.18,223.70,203.45,220.66,"107,606,000","3,637,254,889"
bitcoin-cash,2017-08-05,231.11,273.04,200.98,213.15,"144,043,008","3,513,302,001"
bitcoin-cash,2017-08-04,362.18,386.93,233.05,233.05,"185,038,000","3,841,262,261"
bitcoin-cash,2017-08-03,448.49,519.28,364.05,364.05,"161,518,000","6,000,453,014"
bitcoin-cash,2017-08-02,382.38,756.93,309.33,452.66,"416,207,008","7,460,771,889"
bitcoin-cash,2017-08-01,294.60,426.11,210.38,380.01,"65,988,800","6,263,348,571"
bitcoin-cash,2017-07-31,346.36,347.83,266.19,294.46,"1,075,960",0
bitcoin-cash,2017-07-30,385.14,385.14,316.25,345.66,"606,695",0
bitcoin-cash,2017-07-29,410.57,423.73,323.73,384.77,"737,815",0
bitcoin-cash,2017-07-28,386.65,465.18,217.06,406.05,"1,230,160",0
bitcoin-cash,2017-07-27,417.10,460.97,367.78,385.48,"533,207",0
bitcoin-cash,2017-07-26,407.08,486.16,321.79,365.82,"1,784,640",0
bitcoin-cash,2017-07-25,441.35,541.66,338.09,406.90,"524,908",0
bitcoin-cash,2017-07-24,412.58,578.89,409.21,440.70,"190,952",0
bitcoin-cash,2017-07-23,555.89,578.97,411.78,413.06,"85,013.10",0
bitcoin-cash,2017-07-22,0.999612,1.00,0.986424,0.993200,"131,558,000","317,328,704"
bitcoin-cash,2017-07-21,0.998636,1.02,0.984893,0.997202,"168,919,008","318,607,353"
bitcoin-cash,2017-07-20,0.990980,1.02,0.976702,0.986866,"278,993,984","315,304,973"
bitcoin-cash,2017-07-19,1.00,1.03,0.980136,1.00,"199,312,000","310,457,677"
bitcoin-cash,2017-07-18,0.995021,1.02,0.982123,0.998216,"238,396,000","308,949,168"
bitcoin-cash,2017-07-17,0.988208,1.01,0.983970,0.996888,"171,476,000","293,584,830"
bitcoin-cash,2017-07-16,1.00,1.02,0.969665,0.999161,"177,914,000","294,234,258"
bitcoin-cash,2017-07-15,1.00,1.02,0.988486,1.00,"125,229,000","295,061,456"
bitcoin-cash,2017-07-14,1.00,1.01,0.994217,1.00,"93,146,704","290,349,772"
bitcoin-cash,2017-07-13,0.999669,1.02,0.999410,1.00,"104,236,000","290,590,042"
bitcoin-cash,2017-07-12,1.01,1.02,0.995490,0.997456,"131,420,000","268,297,015"
bitcoin-cash,2017-07-11,1.02,1.04,0.998774,1.01,"173,424,000","262,164,133"
bitcoin-cash,2017-07-10,1.01,1.02,0.991515,1.01,"132,682,000","236,849,455"
bitcoin-cash,2017-07-09,0.999601,1.01,0.998527,1.01,"45,640,800","222,163,568"
bitcoin-cash,2017-07-08,1.01,1.02,0.997497,0.999725,"62,607,300","219,920,858"
bitcoin-cash,2017-07-07,1.00,1.02,1.00,1.01,"84,663,200","221,739,004"
bitcoin-cash,2017-07-06,0.995936,1.01,0.995936,1.00,"44,331,000","220,773,286"
bitcoin-cash,2017-07-05,1.00,1.02,0.994445,0.996460,"66,727,600","219,201,850"
bitcoin-cash,2017-07-04,0.999601,1.01,0.987214,0.998828,"87,707,904","219,722,764"
bitcoin-cash,2017-07-03,1.01,1.02,0.992834,1.00,"87,514,200","220,145,567"
bitcoin-cash,2017-07-02,1.02,1.03,1.01,1.02,"76,519,200","224,437,398"
bitcoin-cash,2017-07-01,1.01,1.04,1.01,1.02,"82,133,800","219,273,754"
bitcoin-cash,2017-06-30,1.02,1.02,0.997355,1.01,"72,550,400","216,233,928"
bitcoin-cash,2017-06-29,1.01,1.04,1.00,1.02,"101,103,000","218,807,246"
bitcoin-cash,2017-06-28,1.01,1.04,0.995934,1.01,"128,750,000","146,399,765"
bitcoin-cash,2017-06-27,1.01,1.06,0.988021,1.01,"171,804,992","145,725,492"
bitcoin-cash,2017-06-26,1.01,1.06,0.970667,1.01,"195,886,000","146,155,233"
bitcoin-cash,2017-06-25,1.02,1.04,0.998245,1.01,"102,005,000","146,596,549"
bitcoin-cash,2017-06-24,1.01,1.04,1.00,1.02,"79,286,600","147,660,048"
bitcoin-cash,2017-06-23,0.972496,1.01,0.969362,1.01,"41,182,300","145,561,988"
bitcoin-cash,2017-06-22,0.981174,0.995994,0.967955,0.972902,"63,105,300","140,772,912"
bitcoin-cash,2017-06-21,0.975087,0.997024,0.951189,0.981361,"108,254,000","141,996,877"
bitcoin-cash,2017-06-20,0.986156,0.990411,0.956381,0.975272,"88,767,296","141,115,836"
bitcoin-cash,2017-06-19,1.00,1.01,0.982742,0.986406,"75,733,696","125,760,665"
bitcoin-cash,2017-06-18,0.988674,1.04,0.976657,1.00,"114,519,000","127,853,348"
bitcoin-cash,2017-06-17,1.02,1.03,0.978804,0.988584,"104,554,000","126,038,346"
bitcoin-cash,2017-06-16,1.01,1.05,1.01,1.02,"109,032,000","129,485,269"
bitcoin-cash,2017-06-15,1.03,1.06,0.995499,1.02,"243,107,008","129,716,033"
bitcoin-cash,2017-06-14,1.01,1.06,1.01,1.03,"139,975,008","130,701,560"
bitcoin-cash,2017-06-13,1.03,1.04,1.00,1.01,"105,293,000","128,563,489"
bitcoin-cash,2017-06-12,1.01,1.09,1.00,1.02,"211,119,008","129,758,106"
bitcoin-cash,2017-06-11,1.02,1.03,0.996783,1.01,"84,910,496","128,535,440"
bitcoin-cash,2017-06-10,0.999158,1.03,0.998310,1.02,"80,163,296","130,600,840"
bitcoin-cash,2017-06-09,1.00,1.01,0.998157,1.00,"58,031,200","127,579,236"
bitcoin-cash,2017-06-08,1.02,1.03,1.00,1.00,"65,560,000","128,100,686"
bitcoin-cash,2017-06-07,1.00,1.03,0.996593,1.01,"97,386,096","105,936,533"
bitcoin-cash,2017-06-06,1.02,1.04,0.995467,1.00,"152,408,000","105,500,809"
bitcoin-cash,2017-06-05,1.01,1.03,1.01,1.02,"49,132,500","106,757,584"
bitcoin-cash,2017-06-04,1.02,1.03,1.01,1.01,"49,194,800","106,215,816"
bitcoin-cash,2017-06-03,1.03,1.04,1.02,1.02,"43,629,000","107,431,643"
bitcoin-cash,2017-06-02,1.03,1.05,1.02,1.02,"49,197,100","107,500,939"
bitcoin-cash,2017-06-01,1.04,1.05,1.02,1.03,"100,614,000","108,203,347"
bitcoin-cash,2017-05-31,1.01,1.06,1.01,1.04,"84,739,904","108,802,861"
bitcoin-cash,2017-05-30,1.02,1.04,1.00,1.01,"108,331,000","105,992,180"
bitcoin-cash,2017-05-29,1.04,1.05,1.01,1.02,"80,508,896","107,261,554"
bitcoin-cash,2017-05-28,1.02,1.11,1.02,1.04,"110,026,000","109,449,622"
bitcoin-cash,2017-05-27,1.05,1.21,1.00,1.02,"186,683,008","107,480,990"
bitcoin-cash,2017-05-26,1.02,1.10,1.01,1.04,"125,946,000","98,433,411"
bitcoin-cash,2017-05-25,1.02,1.10,1.00,1.04,"144,036,000","70,897,554"
bitcoin-cash,2017-05-24,1.01,1.05,0.998946,1.02,"87,804,800","69,547,450"
bitcoin-cash,2017-05-23,1.01,1.03,1.00,1.01,"59,043,000","64,800,006"
bitcoin-cash,2017-05-22,1.00,1.04,0.983247,1.01,"79,739,904","62,884,751"
bitcoin-cash,2017-05-21,0.992749,1.00,0.986412,1.00,"46,162,600","62,399,255"
bitcoin-cash,2017-05-20,0.998833,1.01,0.982135,0.993431,"42,299,800","61,983,383"
bitcoin-cash,2017-05-19,0.967244,1.00,0.962212,1.00,"53,721,400","62,469,137"
bitcoin-cash,2017-05-18,0.961148,0.980207,0.950662,0.967143,"44,705,600","60,346,099"
bitcoin-cash,2017-05-17,0.952963,0.987525,0.919398,0.970429,"60,057,700","60,551,133"
bitcoin-cash,2017-05-16,0.970698,0.986720,0.956610,0.958591,"53,097,800","59,812,491"
bitcoin-cash,2017-05-15,0.980577,0.992408,0.967298,0.967298,"37,380,700","60,353,217"
bitcoin-cash,2017-05-14,0.972775,0.993730,0.970647,0.981106,"23,922,200","61,217,245"
bitcoin-cash,2017-05-13,0.981353,0.988520,0.963115,0.973648,"28,873,700","60,751,894"
bitcoin-cash,2017-05-12,0.975099,0.998678,0.960650,0.976070,"42,850,000","60,903,018"
bitcoin-cash,2017-05-11,0.979820,0.995306,0.965893,0.983721,"46,800,700","61,380,411"
bitcoin-cash,2017-05-10,0.970483,0.990120,0.970483,0.982000,"45,884,200","61,273,023"
bitcoin-cash,2017-05-09,0.967255,0.970504,0.967255,0.970487,"62,186,400","60,558,339"
bitcoin-cash,2017-05-08,0.968962,0.968962,0.967203,0.967260,"85,211,504","60,360,766"
bitcoin-cash,2017-05-07,0.968638,0.969836,0.968638,0.968990,"72,995,504","60,468,127"
bitcoin-cash,2017-05-06,0.955667,0.968619,0.955667,0.968619,"44,047,300","60,444,975"
bitcoin-cash,2017-05-05,0.945975,0.955601,0.945975,0.955601,"69,583,296","59,632,610"
bitcoin-cash,2017-05-04,0.933356,0.945931,0.933356,0.945931,"56,022,400","59,029,170"
bitcoin-cash,2017-05-03,0.932612,0.933930,0.932392,0.933351,"33,500,300","57,342,737"
bitcoin-cash,2017-05-02,0.935857,0.935857,0.932468,0.932607,"22,268,100","58,811,372"
bitcoin-cash,2017-05-01,0.936855,0.937218,0.935871,0.935871,"44,582,500","58,977,841"
bitcoin-cash,2017-04-30,0.937189,0.937196,0.935584,0.936854,"23,739,900","59,033,935"
bitcoin-cash,2017-04-29,0.934557,0.937409,0.934557,0.937193,"26,533,600","59,055,943"
bitcoin-cash,2017-04-28,0.924343,0.934542,0.924335,0.934542,"26,494,600","58,064,952"
bitcoin-cash,2017-04-27,0.921049,0.924415,0.921046,0.924351,"24,062,800","57,450,802"
bitcoin-cash,2017-04-26,0.913539,0.921050,0.913539,0.921050,"18,772,400","57,277,758"
bitcoin-cash,2017-04-25,0.917876,0.917876,0.913595,0.913595,"12,707,000","59,158,556"
bitcoin-cash,2017-04-24,0.921308,0.921308,0.917890,0.917890,"15,265,400","50,231,004"
bitcoin-cash,2017-04-23,0.940741,0.940741,0.921333,0.921333,"17,298,600","50,424,596"
bitcoin-cash,2017-04-22,0.984000,0.984000,0.940929,0.940929,"14,711,900","51,499,128"
bitcoin-cash,2017-04-21,0.998269,0.998269,0.984169,0.984169,"15,935,100","53,875,598"
bitcoin-cash,2017-04-20,0.999525,0.999691,0.997830,0.998275,"20,548,000","54,688,779"
bitcoin-cash,2017-04-19,0.999617,0.999622,0.999175,0.999523,"18,244,800","54,798,622"
bitcoin-cash,2017-04-18,0.999294,0.999793,0.999294,0.999616,"26,367,700","60,720,448"
bitcoin-cash,2017-04-17,0.999435,0.999498,0.997826,0.999288,"17,280,800","50,707,644"
bitcoin-cash,2017-04-16,0.999939,0.999946,0.999458,0.999458,"7,208,670","50,716,270"
bitcoin-cash,2017-04-15,0.999031,0.999949,0.999000,0.999939,"14,030,700","50,740,678"
bitcoin-cash,2017-04-14,0.999618,0.999755,0.998664,0.998986,"14,768,200","50,692,319"
bitcoin-cash,2017-04-13,0.999558,0.999731,0.999306,0.999612,"24,018,200","50,724,085"
bitcoin-cash,2017-04-12,0.999842,0.999934,0.999562,0.999562,"20,964,000","50,721,548"
bitcoin-cash,2017-04-11,0.999934,0.999937,0.999530,0.999843,"12,213,800","54,942,244"
bitcoin-cash,2017-04-10,0.999960,0.999985,0.999591,0.999931,"12,279,500","54,947,076"
bitcoin-cash,2017-04-09,0.999714,0.999967,0.997950,0.999960,"18,951,900","54,948,670"
bitcoin-cash,2017-04-08,0.999874,0.999958,0.998663,0.999716,"14,282,200","54,935,261"
bitcoin-cash,2017-04-07,0.999937,0.999965,0.999781,0.999873,"21,336,300","54,943,889"
bitcoin-cash,2017-04-06,1.00,1.00,0.999939,0.999939,"33,731,600","54,947,516"
bitcoin-cash,2017-04-05,1.00,1.00,0.999953,1.00,"26,734,200","54,956,912"
bitcoin-cash,2017-04-04,0.999771,1.00,0.999694,1.00,"26,434,800","54,951,967"
bitcoin-cash,2017-04-03,1.00,1.00,0.999122,0.999752,"42,028,500","54,937,240"
bitcoin-cash,2017-04-02,0.999582,1.00,0.999245,1.00,"45,911,500","55,003,071"
bitcoin-cash,2017-04-01,1.00,1.00,0.997387,0.999586,"15,118,800","54,928,118"
bitcoin-cash,2017-03-31,0.999985,1.00,0.999918,1.00,"34,115,800","54,950,856"
bitcoin-cash,2017-03-30,0.999948,1.00,0.999864,0.999986,"25,009,900","54,950,083"
bitcoin-cash,2017-03-29,1.00,1.00,0.999831,0.999947,"16,816,300","54,947,940"
bitcoin-cash,2017-03-28,1.00,1.00,1.00,1.00,"15,602,800","44,951,302"
bitcoin-cash,2017-03-27,1.00,1.00,1.00,1.00,"19,270,700","44,951,302"
bitcoin-cash,2017-03-26,0.999915,1.00,0.999915,1.00,"16,614,300","44,951,302"
bitcoin-cash,2017-03-25,0.999898,1.00,0.999869,0.999916,"28,141,600","44,947,087"
bitcoin-cash,2017-03-24,1.00,1.00,0.999893,0.999896,"33,351,200","44,946,188"
bitcoin-cash,2017-03-23,1.00,1.00,1.00,1.00,"12,763,900","44,954,009"
bitcoin-cash,2017-03-22,1.00,1.00,1.00,1.00,"22,713,300","44,952,661"
bitcoin-cash,2017-03-21,1.00,1.00,0.999986,1.00,"21,556,400","44,952,211"
bitcoin-cash,2017-03-20,1.00,1.00,1.00,1.00,"16,075,100","44,960,302"
bitcoin-cash,2017-03-19,1.00,1.00,0.999970,1.00,"33,106,500","44,953,110"
bitcoin-cash,2017-03-18,1.00,1.00,0.999937,1.00,"49,039,900","44,952,211"
bitcoin-cash,2017-03-17,1.00,1.00,1.00,1.00,"46,381,300","44,952,211"
bitcoin-cash,2017-03-16,1.00,1.00,1.00,1.00,"39,496,700","34,951,411"
bitcoin-cash,2017-03-15,1.00,1.00,1.00,1.00,"20,476,500","34,950,712"
bitcoin-cash,2017-03-14,1.00,1.00,1.00,1.00,"13,773,800","34,951,062"
bitcoin-cash,2017-03-13,1.00,1.00,0.999995,1.00,"25,101,200","34,951,776"
bitcoin-cash,2017-03-12,1.00,1.00,1.00,1.00,"13,039,200","34,953,174"
bitcoin-cash,2017-03-11,0.999991,1.00,0.999991,1.00,"15,269,400","34,951,776"
bitcoin-cash,2017-03-10,0.999905,1.00,0.999875,0.999990,"26,308,800","34,950,028"
bitcoin-cash,2017-03-09,1.00,1.00,0.999876,0.999906,"9,560,830","34,947,092"
bitcoin-cash,2017-03-08,1.00,1.00,1.00,1.00,"11,995,300","34,950,727"
bitcoin-cash,2017-03-07,1.00,1.00,1.00,1.00,"10,782,500","34,951,077"
bitcoin-cash,2017-03-06,1.00,1.00,1.00,1.00,"4,261,790","24,951,875"
bitcoin-cash,2017-03-05,1.00,1.00,1.00,1.00,"6,111,390","24,951,244"
bitcoin-cash,2017-03-04,1.00,1.00,0.999998,1.00,"6,427,490","24,951,244"
bitcoin-cash,2017-03-03,1.00,1.00,1.00,1.00,"12,268,600","24,950,994"
bitcoin-cash,2017-03-02,0.999999,1.00,0.999999,1.00,"14,420,000","24,950,994"
bitcoin-cash,2017-03-01,0.999972,1.00,0.999939,0.999998,"11,999,700","24,950,945"
bitcoin-cash,2017-02-28,1.00,1.00,0.999886,0.999970,"5,557,310","24,950,246"
bitcoin-cash,2017-02-27,1.00,1.00,0.999984,1.00,"3,063,750","24,952,741"
bitcoin-cash,2017-02-26,1.00,1.00,0.999843,1.00,"2,280,940","24,951,236"
bitcoin-cash,2017-02-25,0.999998,1.00,0.999998,1.00,"3,747,980","24,951,994"
bitcoin-cash,2017-02-24,0.999997,0.999998,0.999997,0.999998,"10,607,500","24,950,946"
bitcoin-cash,2017-02-23,0.999971,0.999997,0.999906,0.999997,"3,150,010","24,950,921"
bitcoin-cash,2017-02-22,0.999771,0.999998,0.999145,0.999967,"1,763,290","24,950,173"
bitcoin-cash,2017-02-21,0.999997,1.00,0.999641,0.999760,"4,595,170","24,945,008"
bitcoin-cash,2017-02-20,0.999897,1.00,0.999896,0.999997,"2,550,470","24,950,921"
bitcoin-cash,2017-02-19,1.00,1.00,0.999898,0.999898,"1,071,870","24,948,451"
bitcoin-cash,2017-02-18,1.00,1.00,1.00,1.00,"1,404,980","24,951,246"
bitcoin-cash,2017-02-17,1.00,1.00,1.00,1.00,"2,135,320","24,951,495"
bitcoin-cash,2017-02-16,1.00,1.00,1.00,1.00,"1,565,660","24,952,244"
bitcoin-cash,2017-02-15,1.00,1.00,1.00,1.00,"1,654,380","24,995,159"
bitcoin-cash,2017-02-14,1.00,1.00,1.00,1.00,"2,438,910","24,950,996"
bitcoin-cash,2017-02-13,0.999999,1.00,0.999999,1.00,"1,347,810","24,950,996"
bitcoin-cash,2017-02-12,0.999999,0.999999,0.999999,0.999999,"1,105,600","24,950,971"
bitcoin-cash,2017-02-11,0.999999,0.999999,0.999999,0.999999,"1,685,670","24,950,971"
bitcoin-cash,2017-02-10,0.999999,0.999999,0.999999,0.999999,"3,640,970","24,950,971"
bitcoin-cash,2017-02-09,0.999999,0.999999,0.999999,0.999999,"8,872,190","24,950,971"
bitcoin-cash,2017-02-08,0.999999,0.999999,0.999999,0.999999,"3,003,910","24,950,971"
bitcoin-cash,2017-02-07,0.999998,0.999999,0.999998,0.999999,"2,216,310","24,950,997"
bitcoin-cash,2017-02-06,0.999999,0.999999,0.999998,0.999998,"1,129,720","24,951,541"
bitcoin-cash,2017-02-05,0.999999,0.999999,0.999999,0.999999,"2,141,090","24,951,566"
bitcoin-cash,2017-02-04,0.999998,0.999999,0.999998,0.999999,"2,837,660","24,951,566"
bitcoin-cash,2017-02-03,0.999994,0.999998,0.999994,0.999998,"2,994,180","24,951,541"
bitcoin-cash,2017-02-02,0.999999,0.999999,0.849809,0.999994,"3,494,060","24,951,441"
bitcoin-cash,2017-02-01,0.999997,0.999999,0.999997,0.999999,"3,435,630","24,951,566"
bitcoin-cash,2017-01-31,1.00,1.00,0.999979,0.999997,"2,762,940","24,951,516"
bitcoin-cash,2017-01-30,1.00,1.00,0.999994,1.00,"681,519","14,956,375"
bitcoin-cash,2017-01-29,1.00,1.00,1.00,1.00,"745,036","14,951,740"
bitcoin-cash,2017-01-28,1.00,1.00,1.00,1.00,"1,560,910","14,951,740"
bitcoin-cash,2017-01-27,1.00,1.00,1.00,1.00,"1,360,880","14,951,740"
bitcoin-cash,2017-01-26,1.00,1.00,1.00,1.00,"1,814,250","14,951,740"
bitcoin-cash,2017-01-25,1.00,1.00,1.00,1.00,"1,565,260","14,951,740"
bitcoin-cash,2017-01-24,1.00,1.00,1.00,1.00,"3,160,230","14,951,740"
bitcoin-cash,2017-01-23,1.00,1.00,1.00,1.00,"2,533,860","14,951,740"
bitcoin-cash,2017-01-22,1.00,1.00,1.00,1.00,"2,629,330","14,951,740"
bitcoin-cash,2017-01-21,1.00,1.00,1.00,1.00,"2,455,610","14,951,740"
bitcoin-cash,2017-01-20,1.00,1.00,1.00,1.00,"2,085,240","14,951,720"
bitcoin-cash,2017-01-19,1.00,1.00,1.00,1.00,"2,241,690","14,951,720"
bitcoin-cash,2017-01-18,1.00,1.00,1.00,1.00,"3,458,060","14,951,720"
bitcoin-cash,2017-01-17,1.00,1.00,1.00,1.00,"4,345,620","14,951,720"
bitcoin-cash,2017-01-16,1.00,1.00,1.00,1.00,"1,223,000","14,951,720"
bitcoin-cash,2017-01-15,1.00,1.00,1.00,1.00,"1,334,200","14,951,870"
bitcoin-cash,2017-01-14,1.00,1.00,1.00,1.00,"1,533,240","14,952,019"
bitcoin-cash,2017-01-13,1.00,1.00,1.00,1.00,"2,739,310","14,951,720"
bitcoin-cash,2017-01-12,1.00,1.00,1.00,1.00,"5,552,980","14,951,720"
bitcoin-cash,2017-01-11,1.00,1.00,1.00,1.00,"9,628,470","14,951,720"
bitcoin-cash,2017-01-10,1.00,1.00,1.00,1.00,"1,379,840","14,951,720"
bitcoin-cash,2017-01-09,1.00,1.00,1.00,1.00,"2,717,290","14,951,740"
bitcoin-cash,2017-01-08,1.00,1.00,1.00,1.00,"3,800,480","14,951,740"
bitcoin-cash,2017-01-07,1.00,1.00,1.00,1.00,"5,932,450","14,951,740"
bitcoin-cash,2017-01-06,1.00,1.00,1.00,1.00,"7,969,720","14,951,740"
bitcoin-cash,2017-01-05,1.00,1.00,1.00,1.00,"13,406,600","14,951,739"
bitcoin-cash,2017-01-04,1.00,1.00,1.00,1.00,"7,463,910","9,951,689"
bitcoin-cash,2017-01-03,1.00,1.00,1.00,1.00,"3,267,910","9,951,689"
bitcoin-cash,2017-01-02,1.00,1.00,1.00,1.00,"3,107,780","9,951,689"
bitcoin-cash,2017-01-01,1.00,1.00,1.00,1.00,"1,946,000","9,951,689"
bitcoin-cash,2016-12-31,1.00,1.00,1.00,1.00,"775,440","9,951,689"
bitcoin-cash,2016-12-30,1.00,1.00,1.00,1.00,"2,515,800","9,951,789"
bitcoin-cash,2016-12-29,1.00,1.00,1.00,1.00,"2,794,880","6,951,729"
bitcoin-cash,2016-12-28,1.00,1.00,1.00,1.00,"2,943,940","6,951,868"
bitcoin-cash,2016-12-27,1.00,1.00,1.00,1.00,"2,108,650","6,951,659"
bitcoin-cash,2016-12-26,1.00,1.00,1.00,1.00,"1,279,530","6,951,659"
bitcoin-cash,2016-12-25,1.00,1.00,1.00,1.00,"1,911,330","6,951,659"
