Currency,Date,Open,High,Low,Close,Volume,Market Cap
tezos,09/04/2016,0.002184,0.002209,0.002002,0.002017,"29,153.90","11,066,426"
tezos,08/04/2016,0.002156,0.002237,0.002133,0.002184,"33,986.20","11,982,535"
tezos,07/04/2016,0.002154,0.002249,0.002131,0.002155,"43,760.80","11,822,462"
tezos,06/04/2016,0.00216,0.002243,0.002088,0.002163,"30,023.20","11,865,690"
tezos,05/04/2016,0.002299,0.002307,0.002099,0.00216,"79,658.20","11,848,081"
tezos,04/04/2016,0.002205,0.002465,0.002204,0.002294,"179,638","12,581,571"
tezos,03/04/2016,0.002089,0.002225,0.002081,0.00221,"43,510.60","12,125,272"
tezos,02/04/2016,0.002047,0.002128,0.00204,0.002089,"30,735.00","11,457,884"
tezos,01/04/2016,0.002026,0.002054,0.001993,0.002047,"20,021.50","11,227,705"
tezos,31/03/2016,0.002039,0.002073,0.002021,0.002027,"34,233.30","11,117,498"
tezos,30/03/2016,0.002087,0.002089,0.002006,0.002039,"18,345.40","11,184,258"
tezos,29/03/2016,0.002112,0.002128,0.002053,0.002087,"17,061.50","11,446,419"
tezos,28/03/2016,0.002031,0.002219,0.002011,0.002113,"84,150.20","11,591,351"
tezos,27/03/2016,0.002059,0.002095,0.001971,0.002027,"31,234.00","11,117,114"
tezos,26/03/2016,0.002075,0.002079,0.002009,0.002059,"15,615.80","11,293,259"
tezos,25/03/2016,0.002087,0.002126,0.002016,0.002076,"23,036.50","11,387,283"
tezos,24/03/2016,0.002174,0.002183,0.002065,0.00208,"19,201.20","11,411,420"
tezos,23/03/2016,0.002079,0.002206,0.002005,0.002174,"20,972.10","11,924,935"
tezos,22/03/2016,0.002074,0.002102,0.00206,0.002079,"18,784.10","11,404,454"
tezos,21/03/2016,0.002088,0.002088,0.002027,0.002074,"24,440.10","11,379,768"
tezos,20/03/2016,0.001998,0.002135,0.001996,0.002088,"23,788.80","11,456,458"
tezos,19/03/2016,0.001985,0.002097,0.001957,0.002015,"46,715.20","11,056,058"
tezos,18/03/2016,0.002146,0.00218,0.00197,0.00198,"50,037.90","10,860,932"
tezos,17/03/2016,0.002138,0.002206,0.002088,0.002147,"45,510.30","11,777,260"
tezos,16/03/2016,0.002197,0.002203,0.002088,0.002136,"24,793.70","11,714,833"
tezos,15/03/2016,0.00214,0.002201,0.002059,0.002193,"45,365.60","12,027,627"
tezos,14/03/2016,0.002189,0.002272,0.002097,0.002138,"74,930.50","11,728,657"
tezos,13/03/2016,0.002278,0.002347,0.00215,0.002177,"56,827.30","11,941,556"
tezos,12/03/2016,0.002555,0.002555,0.002184,0.00227,"102,896","12,451,944"
tezos,11/03/2016,0.002374,0.002929,0.002374,0.002567,"346,969","14,080,807"
tezos,10/03/2016,0.002229,0.002418,0.002172,0.002368,"119,765","12,988,608"
tezos,09/03/2016,0.002216,0.002316,0.002151,0.002229,"52,341.10","10,782,274"
tezos,08/03/2016,0.002348,0.002377,0.00213,0.002216,"127,065","10,719,582"
tezos,07/03/2016,0.00194,0.002542,0.001926,0.002392,"325,391","11,570,909"
tezos,06/03/2016,0.001824,0.001939,0.001803,0.001938,"41,217.90","9,376,780"
tezos,05/03/2016,0.001913,0.00192,0.001804,0.001824,"39,964.20","8,825,515"
tezos,04/03/2016,0.001891,0.001945,0.001847,0.001914,"25,208.00","9,258,652"
tezos,03/03/2016,0.001888,0.001939,0.001853,0.00189,"24,504.20","9,143,378"
tezos,02/03/2016,0.00191,0.001951,0.001823,0.001884,"22,380.90","9,112,129"
tezos,01/03/2016,0.001949,0.002005,0.001903,0.001909,"15,993.50","9,235,917"
tezos,29/02/2016,0.001981,0.002005,0.001891,0.001949,"23,302.40","9,429,846"
tezos,28/02/2016,0.002003,0.002022,0.001923,0.001981,"33,415.60","9,583,481"
tezos,27/02/2016,0.001955,0.002021,0.001922,0.002003,"21,999.50","9,690,386"
tezos,26/02/2016,0.001976,0.00199,0.001881,0.001943,"28,136.00","9,397,920"
tezos,25/02/2016,0.001944,0.001985,0.001925,0.001975,"9,213.50","9,554,940"
tezos,24/02/2016,0.001904,0.001976,0.001901,0.001959,"21,033.00","9,477,543"
tezos,23/02/2016,0.001984,0.002075,0.001883,0.001903,"43,864.80","9,207,521"
tezos,22/02/2016,0.002155,0.002161,0.001962,0.001976,"27,369.50","9,557,891"
tezos,21/02/2016,0.002057,0.002189,0.002057,0.002157,"29,418.50","10,434,710"
tezos,20/02/2016,0.00211,0.002204,0.002055,0.002101,"33,897.60","10,165,028"
tezos,19/02/2016,0.002118,0.002195,0.002064,0.00211,"43,957.00","10,208,709"
tezos,18/02/2016,0.00216,0.0022,0.002071,0.002122,"22,193.60","10,266,612"
tezos,17/02/2016,0.002644,0.002644,0.002003,0.002158,"123,493","10,439,016"
tezos,16/02/2016,0.00219,0.002649,0.002119,0.002649,"114,749","12,814,932"
tezos,15/02/2016,0.002192,0.002258,0.002151,0.002203,"27,720.30","10,657,519"
tezos,14/02/2016,0.002198,0.002292,0.002134,0.00219,"47,727.20","10,594,682"
tezos,13/02/2016,0.002331,0.002333,0.002088,0.002203,"87,956.20","10,654,762"
tezos,12/02/2016,0.001878,0.002357,0.001842,0.002344,"715,496","11,338,474"
tezos,11/02/2016,0.001844,0.001902,0.001797,0.001878,"31,081.80","9,084,314"
tezos,10/02/2016,0.001828,0.001914,0.001821,0.001849,"28,846.90","8,942,289"
tezos,09/02/2016,0.001853,0.001885,0.001768,0.001826,"17,155.90","8,832,529"
tezos,08/02/2016,0.001839,0.001875,0.001815,0.001841,"15,538.70","8,906,880"
tezos,07/02/2016,0.001864,0.002008,0.001843,0.001852,"48,477.90","8,958,881"
tezos,06/02/2016,0.001835,0.001882,0.001815,0.001864,"19,430.80","9,015,043"
tezos,05/02/2016,0.001803,0.001868,0.00179,0.001834,"27,232.30","8,871,132"
tezos,04/02/2016,0.001807,0.001842,0.001778,0.001803,"22,477.80","8,720,738"
tezos,03/02/2016,0.001796,0.00183,0.00178,0.001807,"33,079.30","8,739,846"
tezos,02/02/2016,0.001793,0.001818,0.001755,0.001796,"40,151.70","8,687,941"
tezos,01/02/2016,0.001776,0.001812,0.001744,0.001792,"14,159.00","8,669,994"
tezos,31/01/2016,0.001735,0.001835,0.001689,0.001776,"26,362.30","8,591,484"
tezos,30/01/2016,0.001887,0.001953,0.001731,0.001735,"37,269.50","8,392,040"
tezos,29/01/2016,0.001909,0.002069,0.001807,0.001888,"78,803.40","9,131,913"
tezos,28/01/2016,0.002237,0.002242,0.001852,0.001908,"137,591","9,227,596"
tezos,27/01/2016,0.001903,0.002235,0.001798,0.002235,"213,842","10,810,379"
tezos,26/01/2016,0.001712,0.001926,0.001674,0.001901,"115,830","9,197,992"
tezos,25/01/2016,0.001723,0.001777,0.001688,0.001709,"39,139.80","8,269,268"
tezos,24/01/2016,0.001695,0.001776,0.001679,0.001723,"28,011.90","8,336,362"
tezos,23/01/2016,0.001702,0.001752,0.001686,0.001696,"38,222.10","8,202,319"
tezos,22/01/2016,0.001733,0.001741,0.001689,0.001704,"29,515.20","8,242,517"
tezos,21/01/2016,0.001817,0.001826,0.00171,0.001738,"28,653.20","8,407,664"
tezos,20/01/2016,0.001813,0.001889,0.001712,0.001821,"37,725.80","8,810,616"
tezos,19/01/2016,0.001712,0.001933,0.001669,0.001826,"36,628.70","8,834,609"
tezos,18/01/2016,0.001714,0.001796,0.001673,0.001711,"14,408.20","8,279,039"
tezos,17/01/2016,0.001748,0.001761,0.001668,0.001714,"25,329.40","8,293,164"
tezos,16/01/2016,0.001737,0.001748,0.00164,0.001748,"24,153.20","8,454,248"
tezos,15/01/2016,0.001927,0.002091,0.001711,0.001737,"60,906.90","8,404,859"
tezos,14/01/2016,0.001824,0.001914,0.001762,0.001914,"64,126.50","9,258,701"
tezos,13/01/2016,0.001741,0.001844,0.001698,0.001824,"50,968.20","8,823,338"
tezos,12/01/2016,0.001736,0.001773,0.001706,0.001743,"25,467.50","8,433,399"
tezos,11/01/2016,0.001766,0.001781,0.00169,0.001739,"24,870.90","8,414,582"
tezos,10/01/2016,0.001749,0.001784,0.001714,0.001765,"51,522.40","8,539,676"
tezos,09/01/2016,0.001682,0.001806,0.001678,0.001749,"38,630.40","8,461,698"
tezos,08/01/2016,0.001736,0.001757,0.001679,0.001681,"28,245.60","8,133,677"
tezos,07/01/2016,0.001669,0.00176,0.001669,0.001728,"26,671.10","8,357,356"
tezos,06/01/2016,0.001721,0.001744,0.001668,0.001672,"27,863.20","8,087,915"
tezos,05/01/2016,0.001748,0.001752,0.0017,0.001721,"18,238.60","8,325,913"
tezos,04/01/2016,0.001745,0.001762,0.001727,0.001748,"4,634.31","8,456,957"
tezos,03/01/2016,0.001753,0.001756,0.001705,0.001744,"43,530.60","8,436,447"
tezos,02/01/2016,0.00175,0.001762,0.001684,0.001741,"45,950.10","8,423,144"
tezos,01/01/2016,0.001752,0.001766,0.001549,0.001748,"4,947.47","8,456,618"
tezos,31/12/2015,0.001764,0.001774,0.001333,0.001751,"27,309.50","8,472,388"
tezos,30/12/2015,0.001745,0.001804,0.001729,0.001763,"46,252.00","8,529,759"
tezos,29/12/2015,0.001771,0.001787,0.001701,0.001743,"47,759.80","8,432,383"
tezos,28/12/2015,0.001722,0.001777,0.001699,0.001777,"21,904.20","8,595,112"
tezos,27/12/2015,0.001649,0.001743,0.001638,0.00172,"47,298.00","8,319,866"
tezos,26/12/2015,0.00183,0.001831,0.001624,0.00165,"14,772.70","7,982,896"
tezos,25/12/2015,0.001757,0.001828,0.001725,0.001828,"14,656.90","8,844,526"
tezos,24/12/2015,0.001743,0.00179,0.001696,0.00177,"22,655.70","8,563,331"
tezos,23/12/2015,0.001726,0.001771,0.001712,0.001742,"17,710.90","8,426,530"
tezos,22/12/2015,0.001781,0.001793,0.001723,0.001728,"23,377.10","8,356,969"
tezos,21/12/2015,0.001747,0.001813,0.001691,0.00178,"8,594.76","8,610,350"
tezos,20/12/2015,0.001842,0.001842,0.00174,0.001746,"8,714.14","8,447,379"
tezos,19/12/2015,0.001849,0.001893,0.001797,0.001842,"13,348.00","8,909,395"
tezos,18/12/2015,0.001857,0.001867,0.001812,0.001849,"11,456.50","8,944,417"
tezos,17/12/2015,0.001846,0.00191,0.001833,0.001857,"9,561.53","8,981,762"
tezos,16/12/2015,0.00187,0.001912,0.00181,0.001846,"18,098.50","8,927,438"
tezos,15/12/2015,0.001983,0.002064,0.001757,0.00187,"25,705.70","9,045,180"
tezos,14/12/2015,0.002065,0.002086,0.001998,0.002002,"8,616.89","9,684,340"
tezos,13/12/2015,0.001986,0.002085,0.001903,0.002066,"13,148.70","9,994,898"
tezos,12/12/2015,0.002135,0.002185,0.001977,0.001986,"20,232.30","9,607,184"
tezos,11/12/2015,0.002026,0.002141,0.001947,0.002135,"56,224.50","10,329,208"
tezos,10/12/2015,0.002063,0.002366,0.001971,0.002026,"77,096.60","9,799,759"
tezos,09/12/2015,0.002296,0.002442,0.002063,0.002063,"180,884","9,980,821"
tezos,08/12/2015,0.001966,0.002342,0.001915,0.002292,"35,702.40","11,086,641"
tezos,07/12/2015,0.001917,0.001965,0.001861,0.001965,"4,635.78","9,504,342"
tezos,06/12/2015,0.001864,0.001976,0.00183,0.00192,"11,490.60","9,289,128"
tezos,05/12/2015,0.002011,0.002052,0.001851,0.001864,"8,005.84","9,016,639"
tezos,04/12/2015,0.001713,0.00201,0.001685,0.00201,"7,756.80","9,722,893"
tezos,03/12/2015,0.001768,0.001807,0.00168,0.001712,"1,760.38","8,283,586"
tezos,02/12/2015,0.001738,0.001775,0.001653,0.001767,"2,569.08","8,548,673"
tezos,01/12/2015,0.001721,0.001739,0.001606,0.001739,"4,810.21","8,410,228"
tezos,30/11/2015,0.00174,0.001778,0.001679,0.001732,"3,270.06","8,376,947"
tezos,29/11/2015,0.001743,0.00183,0.001652,0.00174,"4,142.33","8,416,275"
tezos,28/11/2015,0.001765,0.001854,0.001704,0.001741,"4,100.68","8,423,918"
tezos,27/11/2015,0.001914,0.001922,0.001765,0.001766,"2,337.72","8,540,643"
tezos,26/11/2015,0.001908,0.001988,0.001828,0.00192,"3,909.52","9,286,612"
tezos,25/11/2015,0.001868,0.001911,0.001852,0.001908,"1,502.61","9,231,466"
tezos,24/11/2015,0.0019,0.001924,0.001808,0.001867,928.41,"9,033,376"
tezos,23/11/2015,0.001972,0.001996,0.001897,0.0019,698.00,"9,190,445"
tezos,22/11/2015,0.00191,0.001986,0.001892,0.001972,552.35,"9,540,283"
tezos,21/11/2015,0.001894,0.001929,0.00185,0.00191,"2,218.72","9,240,802"
tezos,20/11/2015,0.001931,0.001937,0.001885,0.001895,"2,032.37","9,165,001"
tezos,19/11/2015,0.00191,0.001956,0.001859,0.00193,"1,207.29","9,338,033"
tezos,18/11/2015,0.002015,0.002015,0.001879,0.001909,"1,736.54","9,234,417"
tezos,17/11/2015,0.001922,0.002025,0.001895,0.002015,778.26,"9,745,774"
tezos,16/11/2015,0.001987,0.00208,0.001886,0.001922,492.73,"9,298,560"
tezos,15/11/2015,0.001981,0.001998,0.001899,0.001988,491.09,"9,615,069"
tezos,14/11/2015,0.001979,0.002002,0.001936,0.001981,527.09,"9,582,562"
tezos,13/11/2015,0.00207,0.002136,0.001959,0.001974,"1,099.73","9,547,636"
tezos,12/11/2015,0.001963,0.002124,0.001924,0.002124,"3,517.78","10,274,691"
tezos,11/11/2015,0.002042,0.002127,0.001949,0.001964,"3,593.60","9,499,214"
tezos,10/11/2015,0.002031,0.002185,0.001939,0.002039,"10,658.20","9,864,676"
tezos,09/11/2015,0.001946,0.002043,0.001913,0.002033,"2,082.19","9,832,992"
tezos,08/11/2015,0.002014,0.002032,0.001919,0.001943,"1,699.82","9,399,032"
tezos,07/11/2015,0.001919,0.002019,0.001913,0.002015,"2,878.45","9,746,596"
tezos,06/11/2015,0.002008,0.002017,0.001853,0.001917,"6,285.05","9,273,309"
tezos,05/11/2015,0.002183,0.002203,0.001951,0.002012,"10,392.20","9,731,794"
tezos,04/11/2015,0.002197,0.002504,0.002144,0.00218,"52,465.30","10,543,454"
tezos,03/11/2015,0.002198,0.002402,0.002141,0.002189,"21,833.80","10,587,571"
tezos,02/11/2015,0.002127,0.002223,0.002084,0.00219,"3,747.79","10,592,650"
tezos,01/11/2015,0.00216,0.002237,0.002045,0.002128,"10,484.20","10,294,814"
tezos,31/10/2015,0.002167,0.002315,0.002111,0.00216,"17,813.50","10,448,013"
tezos,30/10/2015,0.00207,0.002288,0.002057,0.002184,"19,613.00","10,567,206"
tezos,29/10/2015,0.002047,0.002103,0.001998,0.002069,"8,212.08","10,008,442"
tezos,28/10/2015,0.001997,0.002102,0.001973,0.00202,"6,781.00","9,771,751"
tezos,27/10/2015,0.00184,0.002088,0.001838,0.001997,"3,776.97","9,658,315"
tezos,26/10/2015,0.001889,0.001947,0.001782,0.00186,"11,445.80","8,997,774"
tezos,25/10/2015,0.001925,0.00207,0.001878,0.001886,"7,265.92","9,122,916"
tezos,24/10/2015,0.001956,0.001997,0.001921,0.001923,943.30,"9,301,318"
tezos,23/10/2015,0.001958,0.002017,0.001927,0.001956,"3,233.59","9,460,999"
tezos,22/10/2015,0.001976,0.002036,0.001914,0.001957,"2,144.71","9,468,739"
tezos,21/10/2015,0.00187,0.00198,0.001851,0.001975,"3,541.08","9,555,956"
tezos,20/10/2015,0.001941,0.001977,0.001821,0.00187,"3,158.59","9,048,082"
tezos,19/10/2015,0.001972,0.002006,0.001921,0.001933,"1,912.18","9,352,497"
tezos,18/10/2015,0.001985,0.00199,0.001894,0.001972,"1,999.45","9,539,074"
tezos,17/10/2015,0.001935,0.002006,0.001871,0.001986,"3,971.59","9,609,312"
tezos,16/10/2015,0.001937,0.002052,0.001896,0.001936,"1,630.06","9,365,316"
tezos,15/10/2015,0.001911,0.002084,0.001744,0.001934,"14,152.30","9,356,947"
tezos,14/10/2015,0.002101,0.002212,0.001874,0.001915,"4,159.12","9,265,424"
tezos,13/10/2015,0.002031,0.002104,0.00203,0.002101,980.28,"10,161,206"
tezos,12/10/2015,0.002109,0.002112,0.002031,0.002031,"3,607.67","9,825,832"
tezos,11/10/2015,0.002084,0.002124,0.002064,0.00211,"1,111.85","10,205,081"
tezos,10/10/2015,0.002098,0.002157,0.002043,0.002084,"2,474.61","10,079,165"
tezos,09/10/2015,0.001996,0.002154,0.001959,0.002121,"2,853.57","10,259,550"
tezos,08/10/2015,0.002076,0.002101,0.001984,0.001996,"3,519.72","9,655,219"
tezos,07/10/2015,0.002077,0.002133,0.002069,0.002075,"1,569.77","10,039,837"
tezos,06/10/2015,0.002023,0.002124,0.001999,0.002077,"2,189.96","10,048,060"
tezos,05/10/2015,0.002051,0.002051,0.001988,0.001989,861.79,"9,621,212"
tezos,04/10/2015,0.002056,0.002074,0.002002,0.002051,945.42,"9,921,660"
tezos,03/10/2015,0.002076,0.002124,0.002001,0.002013,"1,917.29","9,736,196"
tezos,02/10/2015,0.002182,0.002223,0.002021,0.002076,"2,849.78","10,043,417"
tezos,01/10/2015,0.001984,0.002253,0.00192,0.002224,"12,893.80","10,760,216"
tezos,30/09/2015,0.002075,0.002075,0.001826,0.001985,"15,364.90","9,603,846"
tezos,29/09/2015,0.002091,0.002133,0.002015,0.002055,"6,057.90","9,941,300"
tezos,28/09/2015,0.002068,0.002151,0.002063,0.002091,"4,256.47","10,116,557"
tezos,27/09/2015,0.00207,0.002081,0.002033,0.002067,"3,104.76","10,001,041"
tezos,26/09/2015,0.002056,0.002105,0.00204,0.002071,"6,179.86","10,016,279"
tezos,25/09/2015,0.002058,0.002121,0.002056,0.002056,"1,192.95","9,947,685"
tezos,24/09/2015,0.002073,0.002103,0.002051,0.002058,"3,528.40","9,954,699"
tezos,23/09/2015,0.002138,0.002162,0.002081,0.002082,"2,495.38","10,070,215"
tezos,22/09/2015,0.002142,0.002188,0.002067,0.002138,"2,836.19","10,343,042"
tezos,21/09/2015,0.002223,0.002224,0.002128,0.002142,"1,970.18","10,360,118"
tezos,20/09/2015,0.002295,0.002295,0.002196,0.002223,"3,068.77","10,755,717"
tezos,19/09/2015,0.002244,0.002342,0.002216,0.002295,"5,375.15","11,100,718"
tezos,18/09/2015,0.002228,0.002271,0.002017,0.002243,"22,668.70","10,851,013"
tezos,17/09/2015,0.002152,0.002228,0.002141,0.002228,"4,024.42","10,778,791"
tezos,16/09/2015,0.002183,0.002201,0.002124,0.002159,"7,901.23","10,446,126"
tezos,15/09/2015,0.002139,0.002634,0.002116,0.002183,"3,673.79","10,561,739"
tezos,14/09/2015,0.002157,0.003004,0.00211,0.002139,"4,633.97","10,345,945"
tezos,13/09/2015,0.002239,0.00224,0.002097,0.002158,"1,582.59","10,436,597"
tezos,12/09/2015,0.002231,0.00226,0.002197,0.002239,"1,074.93","10,831,325"
tezos,11/09/2015,0.002208,0.002279,0.002194,0.002231,"4,021.38","10,791,320"
tezos,10/09/2015,0.002195,0.002322,0.002195,0.002208,"8,187.63","10,681,415"
tezos,09/09/2015,0.0023,0.002466,0.002179,0.002195,"18,552.00","10,618,868"
tezos,08/09/2015,0.002451,0.002464,0.002291,0.0023,"11,353.60","11,126,597"
tezos,07/09/2015,0.002527,0.002529,0.002451,0.002452,"3,074.17","11,860,279"
tezos,06/09/2015,0.002417,0.002561,0.002414,0.002527,"9,566.09","12,225,451"
tezos,05/09/2015,0.002321,0.002476,0.002309,0.002476,"9,478.22","11,976,182"
tezos,04/09/2015,0.002377,0.002437,0.002318,0.002321,"7,558.37","11,229,101"
tezos,03/09/2015,0.002423,0.002493,0.002377,0.002377,"8,753.33","11,498,155"
tezos,02/09/2015,0.002436,0.002551,0.002316,0.002423,"25,216.10","11,720,286"
tezos,01/09/2015,0.002478,0.002549,0.00242,0.002435,"4,817.81","11,779,834"
tezos,31/08/2015,0.002364,0.002602,0.002341,0.002479,"32,458.60","11,992,242"
tezos,30/08/2015,0.002577,0.002607,0.002203,0.002363,"45,670.40","11,428,594"
tezos,29/08/2015,0.002356,0.002707,0.00225,0.002577,"74,172.60","12,467,609"
tezos,28/08/2015,0.002006,0.002494,0.001805,0.002354,"71,682.80","11,386,315"
tezos,27/08/2015,0.002034,0.002084,0.001972,0.002005,"4,431.53","9,700,738"
tezos,26/08/2015,0.001856,0.002065,0.001856,0.002035,"5,898.92","9,843,150"
tezos,25/08/2015,0.001882,0.001894,0.001751,0.001855,"6,407.37","8,973,490"
tezos,24/08/2015,0.001971,0.001975,0.001855,0.001892,"3,367.24","9,153,198"
tezos,23/08/2015,0.002001,0.002009,0.001938,0.001959,"2,286.35","9,474,060"
tezos,22/08/2015,0.001994,0.00204,0.001946,0.002001,"8,307.36","9,681,631"
tezos,21/08/2015,0.002027,0.002066,0.001967,0.001995,"13,672.90","9,651,446"
tezos,20/08/2015,0.001797,0.00203,0.001781,0.00203,"13,325.50","9,818,334"
tezos,19/08/2015,0.00187,0.002,0.00171,0.00181,"36,661.20","8,754,648"
tezos,18/08/2015,0.00217,0.00217,0.001878,0.001878,"28,467.60","9,083,395"
tezos,17/08/2015,0.002144,0.002195,0.002125,0.00217,"4,373.23","10,495,419"
tezos,16/08/2015,0.00227,0.002288,0.002113,0.002135,"15,113.30","10,325,386"
tezos,15/08/2015,0.002313,0.00233,0.002261,0.00227,"6,685.07","10,979,687"
tezos,14/08/2015,0.002265,0.002345,0.002262,0.002314,"11,426.30","11,191,853"
tezos,13/08/2015,0.002379,0.002415,0.002231,0.002264,"9,789.12","10,952,404"
tezos,12/08/2015,0.002396,0.002501,0.002345,0.00238,"21,374.90","11,511,167"
tezos,11/08/2015,0.002466,0.00252,0.002382,0.002398,"7,244.81","11,598,046"
tezos,10/08/2015,0.002345,0.002595,0.002345,0.002466,"17,338.60","11,927,470"
tezos,09/08/2015,0.002421,0.0025,0.002321,0.002345,"12,955.80","11,344,230"
tezos,08/08/2015,0.002433,0.002523,0.002296,0.002419,"22,350.10","11,701,856"
tezos,07/08/2015,0.002524,0.002529,0.002428,0.002432,"4,100.57","11,762,226"
tezos,06/08/2015,0.002634,0.002634,0.002476,0.002524,"7,125.67","12,210,939"
tezos,05/08/2015,0.002631,0.00276,0.002285,0.002634,"40,512.30","12,740,533"
tezos,04/08/2015,0.002627,0.002672,0.002607,0.002632,"4,293.66","12,733,084"
tezos,03/08/2015,0.002725,0.002754,0.002631,0.002631,"7,155.30","12,725,054"
tezos,02/08/2015,0.00264,0.002725,0.002603,0.002725,"6,686.79","13,182,135"
tezos,01/08/2015,0.002645,0.00275,0.00259,0.002642,"11,103.30","12,778,555"
tezos,31/07/2015,0.002811,0.002857,0.002628,0.002644,"12,919.00","12,787,794"
tezos,30/07/2015,0.002823,0.002858,0.002771,0.002811,"4,347.51","13,599,116"
tezos,29/07/2015,0.002727,0.002835,0.002709,0.002823,"8,950.81","13,654,020"
tezos,28/07/2015,0.002945,0.002962,0.002708,0.002727,"17,746.40","13,191,181"
tezos,27/07/2015,0.003016,0.003016,0.002866,0.002945,"12,245.40","14,247,225"
tezos,26/07/2015,0.002939,0.003022,0.002914,0.003016,"3,877.75","14,587,097"
tezos,25/07/2015,0.003093,0.003164,0.002867,0.00294,"31,664.90","14,221,587"
tezos,24/07/2015,0.003037,0.003158,0.003015,0.003094,"3,958.80","14,967,604"
tezos,23/07/2015,0.003113,0.003143,0.00302,0.003037,"5,113.70","14,689,794"
tezos,22/07/2015,0.003064,0.003147,0.003015,0.003118,"19,236.40","15,084,087"
tezos,21/07/2015,0.00299,0.003148,0.002823,0.003067,"23,510.70","14,836,947"
tezos,20/07/2015,0.002872,0.003,0.002869,0.002986,"6,337.99","14,443,815"
tezos,19/07/2015,0.002898,0.002983,0.002865,0.00287,"2,580.45","13,884,810"
tezos,18/07/2015,0.002851,0.002989,0.002759,0.002899,"2,672.17","14,021,513"
tezos,17/07/2015,0.002831,0.002952,0.00271,0.002853,"12,207.30","13,798,802"
tezos,16/07/2015,0.002995,0.003022,0.002796,0.002831,"14,118.70","13,692,283"
tezos,15/07/2015,0.003075,0.003156,0.002984,0.003003,"13,357.80","14,528,855"
tezos,14/07/2015,0.003219,0.003287,0.003038,0.003077,"11,488.90","14,884,788"
tezos,13/07/2015,0.003183,0.003333,0.003082,0.003219,"23,801.10","15,571,403"
tezos,12/07/2015,0.003081,0.003193,0.003056,0.003184,"9,505.00","15,403,933"
tezos,11/07/2015,0.003114,0.003236,0.003077,0.003081,"11,057.50","14,903,702"
tezos,10/07/2015,0.00306,0.003517,0.00306,0.003115,"59,967.80","15,067,495"
tezos,09/07/2015,0.003214,0.003226,0.003054,0.003059,"19,031.70","14,796,313"
tezos,08/07/2015,0.00314,0.003272,0.003087,0.003214,"27,219.40","15,549,199"
tezos,07/07/2015,0.003229,0.003264,0.003092,0.003141,"14,882.70","15,196,120"
tezos,06/07/2015,0.003117,0.003339,0.003117,0.003228,"19,318.60","15,615,809"
tezos,05/07/2015,0.003194,0.003281,0.003075,0.003122,"30,745.40","15,101,647"
tezos,04/07/2015,0.003265,0.003285,0.003165,0.003195,"6,970.03","15,454,048"
tezos,03/07/2015,0.003401,0.003404,0.003235,0.003265,"24,471.60","15,791,986"
tezos,02/07/2015,0.003458,0.003471,0.003332,0.003401,"10,949.90","16,451,173"
tezos,01/07/2015,0.003469,0.003486,0.003366,0.003458,"13,853.10","16,728,450"
tezos,30/06/2015,0.003503,0.003609,0.003458,0.00347,"42,462.40","16,786,450"
tezos,29/06/2015,0.003427,0.003569,0.003365,0.003503,"23,191.70","16,945,454"
tezos,28/06/2015,0.003554,0.003574,0.003385,0.003435,"12,404.00","16,617,336"
tezos,27/06/2015,0.003407,0.003591,0.003406,0.003554,"33,468.70","17,192,497"
tezos,26/06/2015,0.003476,0.003515,0.003377,0.003407,"10,574.00","16,479,705"
tezos,25/06/2015,0.003425,0.003501,0.003243,0.003477,"27,296.60","16,817,884"
tezos,24/06/2015,0.003508,0.003574,0.003429,0.003436,"12,698.50","16,622,407"
tezos,23/06/2015,0.003681,0.003736,0.003504,0.003508,"26,465.60","16,971,761"
tezos,22/06/2015,0.003527,0.003698,0.003527,0.003682,"22,128.10","17,813,267"
tezos,21/06/2015,0.003669,0.00375,0.003504,0.003526,"25,279.00","17,058,446"
tezos,20/06/2015,0.003733,0.003763,0.003484,0.003658,"52,776.30","17,697,219"
tezos,19/06/2015,0.003774,0.004086,0.003653,0.003724,"132,710","18,013,050"
tezos,18/06/2015,0.003601,0.003807,0.003435,0.003736,"103,675","18,073,516"
tezos,17/06/2015,0.003747,0.004052,0.003584,0.0036,"148,541","17,416,314"
tezos,16/06/2015,0.003461,0.003848,0.003437,0.003748,"104,286","18,130,017"
tezos,15/06/2015,0.003259,0.003473,0.003207,0.003465,"38,840.90","16,759,546"
tezos,14/06/2015,0.003232,0.00332,0.003182,0.003261,"26,759.90","15,774,902"
tezos,13/06/2015,0.003085,0.003254,0.003085,0.003231,"23,848.20","15,630,169"
tezos,12/06/2015,0.003103,0.00312,0.003052,0.003086,"7,946.99","14,926,140"
tezos,11/06/2015,0.003161,0.003176,0.003031,0.003104,"18,371.10","15,014,035"
tezos,10/06/2015,0.003206,0.003212,0.003147,0.003161,"7,419.34","15,292,280"
tezos,09/06/2015,0.003125,0.003248,0.003125,0.003218,"17,227.60","15,565,010"
tezos,08/06/2015,0.003085,0.003135,0.003028,0.003126,"6,534.08","15,120,650"
tezos,07/06/2015,0.003135,0.00317,0.003075,0.003088,"8,642.87","14,940,169"
tezos,06/06/2015,0.003155,0.003245,0.003116,0.003135,"11,849.80","15,163,461"
tezos,05/06/2015,0.003156,0.003168,0.003029,0.003155,"14,581.10","15,261,853"
tezos,04/06/2015,0.00303,0.003264,0.002996,0.003155,"17,067.50","15,263,788"
